"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226"
"55",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.666720109986031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.617228534709161,NA,NA,NA,NA,NA,0.93728879581684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.557069549996543,0.917030884957737,NA,NA,NA,NA,0.598708985904098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.731516923549453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.926856982128025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.961341156447022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.773239094709857,NA,NA,NA,0.773239094709857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.703032729998865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.533444732967021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.669507103385401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96560442551588,NA,NA,0.782298243502681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82648517752025,NA,NA,NA,NA,NA,NA,NA,NA,0.689153814987528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.967273222859567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.879591569863999,NA,NA,NA,NA,NA,0.754382445825563,NA,NA,NA,NA,NA,NA,NA,NA
"58",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.703032729998865,NA,NA,NA,NA,NA,0.598708985904098,NA,0.883881684143782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95644888332468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.912256047243311,NA,NA,NA,NA,0.93728879581684,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.598708985904098,NA,NA,NA,0.77975429626973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.500503274743627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.812125784225687,NA,NA,NA,NA,NA,NA,NA,NA,0.712505344648591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.305554834810858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.877269349621668,0.5743045731543,NA,0.864055634149593,0.969848850586367,NA,NA,NA,NA,NA,NA,0.793324457599749,NA,NA,NA,NA,NA,NA,NA,0.557069549996543,NA,NA,NA,NA,NA,0.961341156447022,NA,0.902271970975313,0.598708985904098,NA,NA,NA,NA,0.93728879581684,NA,NA,NA,NA,NA,NA,0.605891638120068,NA,NA,NA,NA,NA,0.557069549996543,NA,NA,NA,0.428424876268737,0.96551530272767,NA,0.557069549996543,NA,NA,NA,NA,NA,NA,0.93728879581684,NA,NA,0.62265138716726,0.761250560613107,NA,NA,NA,0.567042348719417,NA,NA,NA,0.591011303385984,NA,NA,NA,NA,0.533444732967021,NA,NA,0.869660782518774,0.62839730145594,NA,NA,0.672431810245568,NA,0.941343615990957,0.62839730145594,NA,NA,NA,0.82648517752025,0.609673161837563,0.572604483387868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.905755292840799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.741529422597028,0.500503274743627,NA,0.570166734454314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.560759564593096,NA,NA,NA,NA,NA,NA,NA,0.598708985904098,NA,NA,NA,NA,NA,0.873609822836273,NA,NA,NA,0.533444732967021,NA,NA,NA
"60",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.966777397400925,0.557069549996543,NA,0.997899481129051,0.609673161837563,NA,NA,NA,NA,NA,NA,0.741529422597028,0.855256183074283,NA,NA,NA,NA,0.947719546239845,NA,0.82648517752025,0.686621235877028,NA,NA,NA,NA,NA,NA,0.806604776953707,0.712012846459105,NA,NA,NA,NA,NA,NA,NA,0.832252842805911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.664842819273102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93728879581684,NA,NA,NA,0.96560442551588,NA,NA,NA,0.913309355390761,NA,0.979419811816949,NA,NA,NA,NA,0.899137911946215,NA,NA,NA,NA,0.987718885581683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.741529422597028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.997899481129051,NA,NA,0.839383844664132,0.669507103385401,NA,0.608548704705647,NA,NA,NA,NA,NA,NA,NA,0.748868742513673,NA,NA,0.731516923549453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.680125273513386,NA,NA,NA,NA,NA,0.971903407018088,NA,NA,NA
"61",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.716491400416732,NA,0.785665115268594,0.961341156447022,0.961341156447022,NA,NA,NA,NA,NA,NA,0.96560442551588,NA,NA,NA,NA,NA,NA,0.557069549996543,NA,NA,NA,NA,NA,NA,NA,NA,0.886731003059484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.598708985904098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.761416296182244,NA,NA,0.871733991173902,NA,NA,NA,NA,NA,0.664822723726142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.598708985904098,NA,NA,NA,NA,NA,NA,NA,NA,0.834638272605573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.558724305810392,0.721565829382502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.769422525701855,NA,NA,NA,NA,NA,0.533444732967021,NA,NA,NA
"62",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.789566140105355,0.669507103385401,NA,NA,NA,NA,NA,NA,0.738212579646812,0.714833955071716,NA,NA,NA,NA,NA,NA,0.839383844664132,0.93728879581684,NA,NA,NA,NA,NA,NA,0.731516923549453,0.905755292840799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73621106233688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58053146972174,NA,NA,0.646490697797051,0.96560442551588,NA,NA,NA,0.992370380102131,NA,NA,NA,NA,NA,NA,0.894798534056253,NA,NA,NA,NA,0.96560442551588,NA,NA,NA,0.555308657049238,NA,0.789566140105355,NA,NA,NA,NA,NA,0.71100326668753,0.535573252113628,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.738212579646812,0.60424542141107,NA,NA,NA,NA,0.773068745365233,0.947719546239845,NA,NA,NA,0.596186210695185,NA,NA,NA,NA,NA,0.899833839446875,NA,NA,NA,NA,NA,NA,0.941343615990957,NA,NA,NA,NA,NA,NA,NA,NA,0.771624263292173,NA,NA,NA,NA,NA,NA,NA,0.557069549996543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.500503274743627,NA,NA,NA,NA,NA,NA,NA,NA,0.305554834810858
"63",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.533444732967021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.598708985904098,NA,NA,NA,0.712658109942797,NA,NA,NA,NA,NA,0.816777151322174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.533444732967021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.591011303385984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.869660782518774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.598708985904098,NA,0.80292653981803,NA,NA,NA,NA,NA,0.873609822836273,NA,NA,0.669507103385401,NA,NA,0.773239094709857,NA,NA,0.793933764647703,NA,NA,NA,0.689153814987528,NA,0.609673161837563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75297839902758,NA,NA,NA,NA,NA,NA,NA,NA,0.669507103385401,NA,NA,0.983727481942679,0.785615303967288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.717229825111601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.705308541814592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.947719546239845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.669507103385401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.971903407018088,NA,NA,NA,0.598708985904098,NA,NA,NA,0.773068745365233,0.986244250570325,NA,NA,NA,NA,0.570166734454314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.533444732967021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.672431810245568,0.852293666343827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.598708985904098,NA,0.952799670636471,0.860890099438813,NA,0.669507103385401,NA,NA,0.557069549996543,0.557069549996543,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.533444732967021,0.596186210695185,NA,NA,NA,NA,0.669507103385401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.598708985904098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.967030116880662,NA,NA,NA
"66",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.651464254344434,NA,NA,NA,NA,NA,0.672431810245568,NA,0.741529422597028,NA,NA,NA,NA,0.798885493916682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62839730145594,NA,NA,NA,0.89634915384181,NA,0.731516923549453,0.62839730145594,NA,0.74850637505471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.895670925326329,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.810870394746533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.717229825111601,0.686621235877028,NA,NA,NA,NA,0.95073716546698,NA,NA,NA,NA,NA,NA,0.93728879581684,NA,NA,NA,0.62839730145594,0.641854945039331,NA,NA,NA,NA,NA,NA,0.596186210695185,NA,NA,NA,0.641854945039331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.557069549996543,NA,NA,0.708158103663089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.931302384786955,0.711848324469058,NA,NA,NA,NA,NA,0.62634896291443,0.590886336277491,NA,NA,NA,0.902463945538494,NA,NA,0.971710533879895,NA,NA,NA,NA
"67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.731516923549453,NA,NA,NA,0.997899481129051,NA,NA,NA,NA,0.591011303385984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.754053752840351,NA,0.664822723726142,NA,NA,NA,NA,0.741529422597028,0.86756962843448,NA,NA,NA,NA,0.5743045731543,0.969848850586367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.533444732967021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.651464254344434,NA,NA,NA,NA,0.669507103385401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62265138716726,NA,NA,NA,NA,0.678199195987382,NA,NA,NA,NA,NA,NA,0.873609822836273,NA,NA,0.62839730145594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93728879581684,NA,NA,NA,NA,0.862055975759986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.994448472093027,NA,NA,0.995546377211915,0.869486533441976,0.808771234441253,0.672246345521822,NA,NA,NA,NA,NA,NA,0.710769634871796,NA,0.93705055440705,NA,NA,NA,0.789566140105355,NA,NA,NA,0.859135265028983,NA,NA,NA,0.731516923549453,NA,NA,NA,0.557069549996543,0.900101638929715,0.971710533879895,0.811909621311517,NA,NA,NA,NA,NA,NA,NA,NA,0.58745018097622,NA,NA,0.754053752840351,0.966869266639842,0.898832699592923,NA,NA,NA,0.78329794799971,NA,NA,NA,NA,NA,0.669507103385401,NA,NA,0.533444732967021,NA,NA,NA,NA,NA,NA,NA,0.664822723726142,NA,NA,NA,NA,NA,NA,NA,0.680125273513386,0.967273222859567,NA,0.732830569900962,NA,NA,NA,0.901533968901742,NA,0.668142966181798,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.887152445472262,0.83310526691975,NA,NA,0.984600711721061,NA,NA,0.555308657049238,NA,0.947719546239845,NA,0.708378780858899,NA,0.981320189155747,NA,NA,NA,NA,NA,NA,NA,NA,0.95644888332468,0.887990253472887,NA,0.664822723726142,0.588201951391155,0.812125784225687,0.91883282944439,NA,NA,NA,NA,NA,0.996203398232109,NA,NA,NA,NA,0.555308657049238,NA,NA,NA,0.669507103385401,NA,0.557069549996543,0.535573252113628,0.70418420135944,NA,NA,NA,NA,NA,0.716491400416732,NA,NA,0.588201951391155,NA,NA,0.557069549996543
"69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.933462751318366,NA,NA,0.596186210695185,NA,NA,NA,NA,0.954523413218139,NA,NA,NA,NA,NA,NA,NA,0.885138705410312,NA,NA,NA,NA,NA,NA,0.917030884957737,NA,NA,NA,NA,NA,NA,NA,0.845664800561182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62839730145594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.896302430978524,0.899137911946215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.721934652794681,NA,NA,NA,NA,NA,0.902463945538494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62839730145594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.741529422597028,NA,NA,NA,0.710450976872115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93728879581684,NA,NA,0.941343615990957,NA,NA,NA,NA,NA
"70",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.961214790613424,NA,NA,NA,NA,NA,NA,NA,0.827622814745562,0.570166734454314,NA,NA,NA,NA,NA,0.533444732967021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.898832699592923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.684218860619766,NA,0.654880664951226,0.570166734454314,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.664822723726142,NA,NA,NA,NA,NA,0.669507103385401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.774540585430936,NA,NA,NA,NA,0.500503274743627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.871733991173902,NA,0.883881684143782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
