t1,t2,r1,r2,r3,r4,E,pvals,trend
s__Veillonella_sp._oral_taxon_158,HMDB0003099,-0.00570391495981333,-0.105555555555556,-0.107441688263606,0.0681451612903226,0.612545492704934,0.786027,increase
s__Aggregatibacter_segnis,HMDB0273947,-0.0520788867070776,-0.357539315448659,-0.0145803429780162,-0.144334975369458,0.612544459877335,0.786027,increase
s__Actinomyces_sp._oral_taxon_172,HMDB0028756,-0.0195918367346939,0.121728691476591,0.16663313212609,0.040503557744937,0.612533881594088,0.786037,increase
s__Haemophilus_influenzae,HMDB0255056,-0.13069036226931,-0.0396710208030963,0.0193557941503147,-0.183823529411765,0.612487265581196,0.786065,decrease
s__Streptococcus_sp._A12,HMDB0302594,0.253592529064227,0.0432852386237514,0.150640113798009,0.130589543937709,0.612414170020507,0.786137,decrease
s__Streptococcus_sp._HPH0090,HMDB0034108,0.107447168476422,0.0955266955266955,-0.0988748094011252,0.133431085043988,0.612387688474182,0.78616,decrease
s__Schaalia_odontolytica,HMDB0242124,-0.0557074504442926,-0.0203926052982657,-0.228844839371155,-0.0484625668449198,0.612192787852074,0.786304,decrease
s__Rothia_dentocariosa,HMDB0266684,0.0791524265208476,0.0934004951762998,-0.108560036015178,0.0692815249266862,0.612163256702887,0.786329,decrease
s__Abiotrophia_defectiva,HMDB0302836,-0.24182424916574,0.133467741935484,-0.124511506730352,-0.190287972896669,0.612157411288937,0.786332,increase
s__Streptococcus_australis,HMDB0034679,-0.110154111169215,0.0204906204906205,-0.063392303898633,0.0282658517952636,0.612150301098341,0.786339,increase
s__Alloprevotella_tannerae,HMDB0001043,0.0622109158186864,0.200723981900452,-0.0143839238498149,0.222307692307692,0.612124932951282,0.78635,increase
s__Streptococcus_sp._Marseille_Q3533,HMDB0296915,-0.0105509243594082,-0.0108047089179165,0.142594247857406,0.0986070381231672,0.612039084442733,0.786418,increase
s__Porphyromonas_sp._KLE_1280,HMDB0262879,-0.0311968235961429,0.0522267206477733,0.148885143894218,0.11914172783738,0.612002091232205,0.786448,increase
s__Aggregatibacter_sp._oral_taxon_458,HMDB0028766,0.105006587615283,-0.0535612997325987,-0.0916714312940728,0.00508187464709204,0.611988398700642,0.78646,decrease
s__Streptococcus_sp._oral_taxon_431,HMDB0297111,-0.0378049155618444,-0.181168831168831,-0.0141504065554698,0.0304048892284186,0.611950789418772,0.786488,increase
s__Streptococcus_sp._XMC,HMDB0011474,0.0466165413533835,0.238280542986425,-0.0106735369893265,0.00645161290322581,0.611822526891232,0.786579,decrease
s__Leptotrichia_sp._oral_taxon_221,HMDB0247121,0.134853518574449,0.123527635155542,-0.0520361990950226,-0.0195488721804511,0.611801984485438,0.786597,decrease
s__Porphyromonas_bobii,HMDB0037203,-0.109311740890688,0.109581881533101,0.0315990089574995,0.0543478260869565,0.611706864196772,0.786667,increase
s__Neisseria_sp._HMSC071A01,HMDB0255868,-0.0989459815546772,-0.0422275293095962,0.0338795532825384,-0.176209677419355,0.611680414655442,0.786685,decrease
s__Streptococcus_sp._HMSC067H01,HMDB0001442,-0.00932049586268418,0.098989898989899,0.110652505389347,-0.06768525592055,0.611575460652501,0.786775,decrease
s__Aggregatibacter_segnis,HMDB0250003,-0.0683855545120806,-0.0426688251618871,-0.287401475661655,-0.00147783251231527,0.611492104312852,0.78684,decrease
s__Alloprevotella_tannerae,HMDB0304067,-0.157377428307123,-0.130497737556561,0.0299841353781068,-0.236153846153846,0.611402871460033,0.786905,decrease
s__Streptococcus_timonensis,HMDB0002171,0.0758866775354517,0.0103297122165047,0.105315736894684,-0.0627960275019099,0.61131644972044,0.786964,decrease
s__Actinomyces_oris,HMDB0029655,-0.0262626262626263,-0.0641056422569028,0.141422475106686,-0.0110294117647059,0.611274724168535,0.786999,increase
s__Veillonella_sp._S13053_19,HMDB0246328,-0.0197044334975369,0.0553077949304364,0.112354492250305,-0.0891129032258065,0.6110776829466,0.787114,decrease
s__Rothia_dentocariosa,HMDB0271082,0.183526999316473,-0.037138222487834,0.0433146826162454,0.177785923753666,0.61105544097409,0.78714,decrease
s__Neisseria_subflava,HMDB0041413,0.120995475113122,0.161392557022809,0.0559736938253562,-0.00167112299465241,0.611013268260082,0.78717,decrease
s__Streptococcus_salivarius,HMDB0296915,-0.212331969608416,-0.0133477633477633,-0.188634150659467,-0.252253628724217,0.610989699166473,0.787191,decrease
s__Leptotrichia_sp._oral_taxon_215,HMDB0000191,0.337303422756707,0.0680161943319838,0.200612804386389,0.252450980392157,0.610849841446622,0.787312,decrease
s__Streptococcus_anginosus,HMDB0059655,-0.0887200467562829,-0.0275613275613276,0.108181292391819,-0.094270435446906,0.610797283565036,0.787354,increase
s__Streptococcus_sp._XMC,HMDB0028990,-0.0856459330143541,0.0904072398190045,0.0571796624428203,0.0122358175750834,0.610770120931062,0.787385,increase
s__Haemophilus_haemolyticus,HMDB0000258,0.105263157894737,0.11713480747887,-0.077319511292114,0.0875477463712758,0.61073347792391,0.787413,decrease
s__Veillonella_dispar,HMDB0004704,0.108065458796026,0.0507337526205451,0.114285714285714,-0.0310828877005348,0.610664424973949,0.787459,decrease
s__Rothia_aeria,HMDB0011161,-0.223165672802696,-0.116233766233766,-0.0262575452716298,-0.255241935483871,0.610485598166119,0.78758,decrease
s__Rothia_dentocariosa,HMDB0029655,-0.0902939166097061,0.0956202510031589,-0.206058267412695,0.0520527859237537,0.610361917577013,0.787668,increase
s__Veillonella_atypica,HMDB0003869,0.106462825679043,0.0891774891774892,0.0135338345864662,-0.0330882352941176,0.610290129336425,0.787729,decrease
s__Haemophilus_paraphrohaemolyticus,HMDB0029292,0.108580018501388,0.0718050065876153,0.254408749145591,0.00109469074986316,0.610279369746934,0.787738,decrease
s__Schaalia_odontolytica,HMDB0271082,-0.0896103896103896,0.122012578616352,-0.117074504442925,0.0511363636363636,0.61021202867348,0.787792,increase
s__Streptococcus_sp._HSISS2,HMDB0000191,-0.0232399179767601,0.166244343891403,0.113656869446343,0.0502199413489736,0.610199560824865,0.787806,increase
s__Porphyromonas_pasteri,HMDB0244832,-0.0868421052631579,0.0450281425891182,0.0814104226082448,0.0859683794466403,0.610090204400501,0.787891,increase
s__Haemophilus_parainfluenzae,HMDB0001311,0.086791350087668,0.106155898608729,0.126215889373784,0.223930481283422,0.610065843950474,0.787914,increase
s__Streptococcus_vestibularis,HMDB0001964,0.158940601064321,0.392567181246427,0.22712730307667,0.264171122994652,0.610026656075446,0.787946,increase
s__Streptococcus_sp._M334,HMDB0304067,-0.104031630801141,-0.0723665223665224,0.056759030443241,-0.0167112299465241,0.60998125768985,0.787979,increase
s__Neisseria_sicca,HMDB0010386,-0.106425153793575,0.056289592760181,-0.060429242119383,0.0325439266615737,0.609987145822102,0.787979,increase
s__Rothia_sp._HMSC062F03,HMDB0031936,0.121190130624093,0.0295398275420473,0.10135700045019,0.217741935483871,0.60994213220041,0.788001,increase
s__Streptococcus_sp._263_SSPC,HMDB0059655,0.158879079639484,0.00418470418470419,0.278458383721542,0.0698529411764706,0.609811089829875,0.788085,increase
s__Haemophilus_haemolyticus,HMDB0028990,0.02352864920923,0.0846068470929736,0.0514920399851907,-0.0863254392666157,0.609808316790792,0.788088,decrease
s__Streptococcus_intermedius,HMDB0028873,-0.0254083484573503,-0.103612320593453,-0.189129951869678,-0.100687547746371,0.609782889171273,0.788116,decrease
s__Veillonella_nakazawae,HMDB0000333,-0.203075871496924,0.0688978058567404,-0.14651493598862,-0.0717741935483871,0.609702380348549,0.788181,increase
s__Streptococcus_intermedius,HMDB0029681,-0.00900959294788696,-0.0777293984841155,-0.103176601258793,-0.147440794499618,0.6095769603095,0.788275,decrease
s__Rothia_aeria,HMDB0034361,-0.0581410422608245,0.253463203463203,-0.0642857142857143,0.0854838709677419,0.609568161708583,0.788282,increase
s__Candidatus_Nanosynbacter_sp._TM7_053,HMDB0028873,-0.11042471042471,-0.176547842401501,-0.196176046176046,0.0192982456140351,0.609556422230282,0.788286,increase
s__Streptococcus_sp._1001283B150225_161107_H12,HMDB0246328,-0.134415584415584,-0.0754716981132075,0.0398577524893314,-0.067853170189099,0.609512818415403,0.78833,increase
s__Porphyromonas_sp._KLE_1280,HMDB0246561,-0.183534559598088,0.00607287449392713,0.0405755768732175,-0.201581027667984,0.609506556147756,0.788336,increase
s__Porphyromonas_sp._oral_taxon_279,HMDB0030407,-0.209716599190283,0.105400696864111,-0.105232397182319,-0.156923076923077,0.609424202609949,0.788397,increase
s__Streptococcus_sp._oral_taxon_431,HMDB0037203,0.00322987480390046,0.221356421356421,-0.0529470529470529,0.0362108479755539,0.609361437661925,0.78845,decrease
s__Streptococcus_pseudopneumoniae,HMDB0304801,-0.238549324802362,-0.0401875901875902,-0.0985976049267188,-0.226585179526356,0.609169870175416,0.788606,increase
s__Prevotella_melaninogenica,HMDB0001886,0.109476276899144,-0.00322528624415417,0.0302133712660028,-0.0334677419354839,0.609164255848111,0.788611,decrease
s__Rothia_sp._HMSC062F03,HMDB0028766,-0.039832285115304,-0.0536156407410569,0.122419448196025,0.0340909090909091,0.609158454992627,0.788617,increase
s__Neisseria_sp._oral_taxon_014,HMDB0271082,0.220050878815911,-0.130204081632653,0.210312004230566,0.143951612903226,0.609129816894764,0.788638,increase
s__Streptococcus_sp._A12,HMDB0004704,-0.0474556889651229,-0.0833262187313242,-0.0525462304409673,-0.192880978865406,0.609064820867699,0.788692,decrease
s__Streptococcus_sp._Marseille_Q0941,HMDB0248539,0.0653665138884617,-0.0463924963924964,-0.00141963299858037,0.145387700534759,0.609014397287248,0.788728,increase
s__Streptococcus_timonensis,HMDB0028873,0.0595219785290227,-0.10188679245283,-0.046400967453599,-0.0786860198624904,0.608790110681921,0.788889,decrease
s__Aggregatibacter_segnis,HMDB0304801,-0.170408947323487,-0.0196577243293247,-0.190451008536677,-0.0231527093596059,0.608635561297558,0.788989,increase
s__Candidatus_Nanosynbacter_sp._TM7_076,HMDB0001964,-0.0540540540540541,-0.0410881801125704,-0.0367965367965368,-0.234262125902993,0.608618837442176,0.788994,decrease
s__Granulicatella_sp._HMSC30F09,HMDB0038539,-0.0050580997949419,-0.120805942115598,-0.201073105298457,-0.0133064516129032,0.608578900097463,0.789029,decrease
s__Actinomyces_bouchesdurhonensis,HMDB0034679,0.102118933697881,0.130220932107725,0.305504134271258,0.0700778642936596,0.608438742376027,0.78914,increase
s__Veillonella_dispar,HMDB0028765,0.0856808883693746,-0.125595578425767,-0.0269036226930964,0.00835561497326203,0.608360012428564,0.789196,decrease
s__Actinomyces_sp._oral_taxon_181,HMDB0000617,0.074859287054409,0.10787102892366,-0.106083390293917,0.191228070175439,0.60835390230051,0.789202,increase
s__Alloprevotella_sp._oral_taxon_473,HMDB0029379,0.14808362369338,0.169556025369979,-0.0707070707070707,0.233913043478261,0.608251878372397,0.789287,increase
s__Streptococcus_sp._HSISS2,HMDB0006029,0.0813397129186603,-0.139276018099548,-0.0106903622693096,-0.0531524926686217,0.608209605080195,0.789319,decrease
s__Oribacterium_sinus,HMDB0242124,0.0930581613508443,0.176735459662289,0.0763728878648234,0.26369282891022,0.608207242868109,0.78932,increase
s__Haemophilus_sp._Marseille_Q0026,HMDB0031936,0.0386759581881533,-0.301313320825516,-0.0400960384153661,-0.0138339920948617,0.608188354774541,0.789329,decrease
s__Campylobacter_concisus,HMDB0028738,-0.108879722101607,-0.163983965464076,-0.0775301424917793,-0.265384615384615,0.608149219175163,0.789358,decrease
s__Gemella_haemolysans,HMDB0000094,-0.0279614875880525,0.132972582972583,-0.110877452795261,-0.0381231671554252,0.608093595507,0.789389,decrease
s__Prevotella_intermedia,HMDB0004241,-0.126262626262626,-0.135148979766072,-0.224869766544472,-0.0274193548387097,0.608050554242183,0.789431,increase
s__Candidatus_Nanosynbacter_sp._HMT_352,HMDB0248874,0.184813384813385,-0.127351916376307,0.0661662924113322,0.106493506493506,0.608033822639286,0.789439,decrease
s__Porphyromonas_bobii,HMDB0028808,0.134008097165992,0.0315331010452962,-0.0768057937869259,0.066205533596838,0.607994658238011,0.789472,decrease
s__Candidatus_Nanosynbacter_sp._TM7_076,HMDB0034679,0.202574002574003,0.216885553470919,0.0191197691197691,0.0299277605779154,0.607853509647082,0.789569,decrease
s__Streptococcus_sp._Marseille_Q3533,HMDB0011475,-0.169891414685164,-0.158280922431866,-0.0156422524843577,-0.0700146627565982,0.607754934167674,0.789644,increase
s__Haemophilus_sp._Marseille_Q0026,HMDB0000525,-0.0559233449477352,0.118198874296435,-0.0338535414165666,-0.140316205533597,0.607728592111772,0.789666,decrease
s__Veillonella_tobetsuensis,HMDB0037203,-0.138515488018703,-0.172098341909663,-0.0298733037494373,-0.0137096774193548,0.60768347477526,0.789699,increase
s__Haemophilus_sp._Marseille_Q0026,HMDB0038539,-0.052787456445993,0.104502814258912,0.127202881152461,0.091897233201581,0.607668205336684,0.789723,increase
s__Candidatus_Nanosynbacter_sp._HMT_352,HMDB0001999,-0.0105534105534106,0.249477351916376,0.038297086960534,-0.0493506493506494,0.607659702359075,0.789733,decrease
s__Candidatus_Nanosynbacter_sp._TM7_076,HMDB0240343,-0.0543114543114543,0.0570356472795497,0.171428571428571,0.0113519091847265,0.607578930157315,0.789787,increase
s__Rothia_sp._HMSC065C12,HMDB0304028,-0.0916976837183549,0.0610253478178006,0.0479562542720437,0.0213903743315508,0.607556131771598,0.789805,increase
s__Streptococcus_vestibularis,HMDB0012986,0.0424805438493955,0.155479321517057,-0.0570695127657153,0.00106951871657754,0.607453028937206,0.78988,decrease
s__Aggregatibacter_segnis,HMDB0304808,0.0992060104157773,0.116211840888067,-0.0812621188083906,0.0507389162561576,0.607405123879594,0.78992,decrease
s__Prevotella_pallens,HMDB0028766,-0.0445165945165945,-0.0460222016651249,0.0805703787945062,0.109059829059829,0.607381592458287,0.789933,increase
s__Aggregatibacter_segnis,HMDB0029112,0.0247588149918894,0.237974098057354,-0.106141875047216,0.172906403940887,0.607321145645016,0.789976,decrease
s__Streptococcus_sp._HMSC067H01,HMDB0029681,0.0273462733396905,0.0217893217893218,0.143803564856196,-0.0640183346065699,0.607306891535529,0.78999,decrease
s__Streptococcus_sp._oral_taxon_431,HMDB0302058,0.0816081700452183,-0.0407647907647908,0.158385917879589,0.158747135217723,0.607212111481693,0.790061,increase
s__Streptococcus_sp._Marseille_Q6470,HMDB0000230,0.0719753930280246,-0.0337556561085973,0.0242389189757611,0.161430481283422,0.60719472020659,0.790071,increase
s__Rothia_mucilaginosa,HMDB0244832,-0.0908240794856809,-0.00339105339105339,0.0300488984699511,0.0462948815889992,0.607147618254965,0.790099,increase
s__Streptococcus_australis,HMDB0248874,-0.0170721953920453,0.0324675324675325,0.0062089808925252,-0.130634071810542,0.607085774283641,0.790143,decrease
s__Oribacterium_sinus,HMDB0034108,-0.145966228893058,0.159099437148218,-0.0152169738863287,-0.103331451157538,0.606883069781846,0.79029,increase
s__Veillonella_parvula,HMDB0004241,0.0870251315020456,0.15981240981241,-0.0766086634579785,0.129344919786096,0.606860965320653,0.790305,decrease
s__Streptococcus_sp._HMSC062D07,HMDB0037203,0.0172248803827751,0.20942542474174,0.0152216204847784,-0.0290775401069519,0.606768000808703,0.790372,decrease
s__Actinomyces_sp._oral_taxon_172,HMDB0028886,-0.112244897959184,0.196542617046819,-0.0443997317236754,-0.107827038861522,0.606500564787468,0.79058,decrease
s__Rothia_sp._HMSC072E10,HMDB0244966,0.351698211044853,0.237743097238896,0.161032863849765,0.361631016042781,0.606484317393582,0.790594,decrease
s__Streptococcus_sp._HMSC067H01,HMDB0002171,0.0544157002676182,-0.0930735930735931,0.115069141384931,0.120244461420932,0.606437336700783,0.790622,increase
s__Streptococcus_sanguinis,HMDB0010410,0.0691992986557569,0.105194805194805,0.0124053162027846,0.19205500381971,0.606420837401706,0.790632,increase
s__Porphyromonas_pasteri,HMDB0241271,-0.101214574898785,0.0772983114446529,0.0949572206378014,-0.137351778656126,0.606358428506933,0.790681,decrease
s__Streptococcus_gordonii,HMDB0028823,-0.131326709526593,-0.0480519480519481,-0.0415913200723327,-0.206417112299465,0.606354780809437,0.790684,decrease
s__Neisseria_subflava,HMDB0252832,-0.0779185520361991,-0.152268907563025,-0.214249177932042,-0.218248663101604,0.606300109535912,0.790711,decrease
s__Neisseria_sp._HMSC071A01,HMDB0304953,0.448221343873518,0.486322188449848,0.396346936645444,0.345564516129032,0.606288614464703,0.790721,decrease
s__Porphyromonas_endodontalis,HMDB0271082,0.131578947368421,-0.0926797242586716,0.267715078630897,0.0107284020327499,0.606268241078811,0.790731,increase
s__Granulicatella_adiacens,HMDB0302058,0.0868550687062484,-0.0147512864493997,-0.103926031294452,0.119318181818182,0.606251703451399,0.790741,increase
s__Streptococcus_intermedius,HMDB0304953,-0.0975499092558984,-0.0280599903241413,-0.194313217326916,0.0197097020626432,0.606182757514164,0.79079,increase
s__Neisseria_meningitidis,HMDB0035167,-0.046969696969697,-0.0247058823529412,-0.0370850302357152,0.0935828877005348,0.606121620166697,0.790838,increase
s__Streptococcus_sp._SK140,HMDB0035311,-0.0252545448952598,-0.0262955690258687,-0.0594142699405857,0.0992647058823529,0.605872425498176,0.791021,increase
s__Actinomyces_sp._ICM58,HMDB0273947,-0.226300743281875,0.0113691340106434,-0.121616656460502,-0.168854282536151,0.605812768807832,0.791068,increase
s__Megasphaera_micronuciformis,HMDB0000258,-0.162934362934363,0.0282658517952636,0.0373165618448637,-0.0807453416149068,0.605698546304522,0.791162,increase
s__Streptococcus_sp._Marseille_Q3533,HMDB0003869,-0.14712848749577,-0.116755362038381,-0.0879383774120616,-0.00806451612903226,0.605605138093542,0.791232,increase
s__Streptococcus_parasanguinis,HMDB0001886,0.216656925774401,0.232034632034632,0.195058106450512,0.0915202444614209,0.605496784885507,0.791309,decrease
s__Actinomyces_graevenitzii,HMDB0255056,0.0478955007256894,0.102954068991805,0.172868073553005,-0.0315270935960591,0.605370146294951,0.791411,decrease
