t1,t2,r1,r2,r3,r4,E,pvals,trend
s__Actinomyces_bouchesdurhonensis,HMDB0004667,-0.149897470950103,-0.0771649733913885,0.11894655604862,0.569239189928845,3.23759335732183,0.001347,increase
s__Actinomyces_sp._oral_taxon_172,HMDB0302281,-0.0924489795918367,0.125762304921969,-0.0397690490770711,0.632820512820513,3.23130556483422,0.001379,increase
s__Rothia_sp._HMSC062F03,HMDB0247904,-0.498871149814546,0.00785452061811662,0.0721998658618377,0.23743842364532,3.22936783639726,0.001397,increase
s__Streptococcus_parasanguinis,HMDB0029697,0.57749853886616,0.269408369408369,0.305037068194963,-0.0939516129032258,3.22475870233407,0.00142,decrease
s__Haemophilus_influenzae,HMDB0242023,-0.352973342447027,-0.206660216094178,-0.0616129828458596,0.382869855394883,3.22465271788914,0.00142,increase
s__Actinomyces_sp._ICM47,HMDB0036846,-0.325971269494601,-0.0653120464441219,0.0156830803406146,0.412807881773399,3.22301869805966,0.001429,increase
s__Actinomyces_oris,HMDB0039539,-0.360701353154183,0.0525810324129652,-0.0114179933358016,0.379310344827586,3.2226770181737,0.001431,increase
s__Streptococcus_sp._HPH0090,HMDB0061706,-0.13353225260697,0.0673160173160173,-0.161831852358168,0.567487684729064,3.22202998610121,0.001438,increase
s__Lachnoanaerobaculum_saburreum,HMDB0038304,-0.20516717325228,0.251438295113848,-0.183050847457627,0.58695652173913,3.22096583741935,0.001445,increase
s__Streptococcus_sp._A12,HMDB0004586,-0.351858204688393,0.175104584649535,-0.113928174750093,0.403940886699507,3.21573433442809,0.001469,increase
s__Lachnoanaerobaculum_saburreum,HMDB0030055,-0.18280503690838,0.215622721011263,-0.125090302861906,0.600790513833992,3.21374264392088,0.001478,increase
s__Gemella_sanguinis,HMDB0001863,-0.0149079595540576,-0.236134934248142,0.0634139402560455,0.560887096774194,3.21280321059239,0.001481,increase
s__Streptococcus_salivarius,HMDB0060021,-0.2239625949737,0.0898989898989899,0.130343340869657,0.481854838709677,3.21124880361283,0.001486,increase
s__Porphyromonas_somerae,HMDB0038804,0.277408637873754,-0.00648343904157858,0.132809295967191,-0.567532467532468,3.21065135189301,0.001488,decrease
s__Streptococcus_timonensis,HMDB0059779,0.102402411639854,0.334171907756813,0.00738209159261791,-0.489112903225806,3.2102676546884,0.00149,decrease
s__Haemophilus_influenzae,HMDB0041360,0.30498974709501,-0.0616835994194485,0.0135443662840923,-0.425139043381535,3.20948301302136,0.001493,decrease
s__Neisseria_mucosa,HMDB0060049,-0.240251572327044,-0.13864936395458,-0.0045353572750833,0.484315906562848,3.20599080542997,0.001525,increase
s__Lachnoanaerobaculum_orale,HMDB0000888,-0.149141043877886,0.186497326203209,0.12262443438914,-0.731578947368421,3.20442739043557,0.001532,decrease
s__Streptococcus_parasanguinis,HMDB0041509,-0.283167738164816,0.197402597402597,-0.148246490351753,0.430241935483871,3.20452904084744,0.001532,increase
s__Leptotrichia_sp._oral_taxon_218,HMDB0240662,-0.126126126126126,-0.285698654119707,0.0461917977181622,0.631168831168831,3.19951962534245,0.001559,increase
s__Streptococcus_vestibularis,HMDB0011519,0.400965886369928,0.0232132647226987,0.046400967453599,-0.315725806451613,3.20006632202174,0.001559,decrease
s__Lancefieldella_parvula,HMDB0000734,-0.00989795918367347,0.108500121546066,-0.0582193925477508,0.682307692307692,3.19808606135214,0.001568,increase
s__Gemella_sanguinis,HMDB0011519,0.0571039668135857,-0.214713169430151,-0.022873399715505,0.590725806451613,3.19801220991445,0.001568,increase
s__Prevotella_histicola,HMDB0029697,0.427056277056277,0.0154141656662665,0.147048960429242,-0.33028083028083,3.19777711518656,0.00157,decrease
s__Streptococcus_sp._1001283B150225_161107_H12,HMDB0033581,0.287301587301587,-0.0437121147443012,0.118578304331729,-0.457033388067871,3.19695050509194,0.001579,decrease
s__Actinomyces_oris,HMDB0060098,-0.273870783304746,0.0998319327731092,0.0470196223620881,0.453615127919911,3.19275555213663,0.001591,increase
s__Prevotella_pallens,HMDB0304933,-0.0295815295815296,0.00867252543940795,0.0195469492144684,-0.677692307692308,3.19085967437403,0.001601,decrease
s__Streptococcus_pneumoniae,HMDB0006797,0.0420222092343659,0.21046176046176,0.0654871444345129,-0.554032258064516,3.19065723371974,0.001601,decrease
s__Aggregatibacter_sp._2125159857,HMDB0247284,-0.125581395348837,0.250202429149798,0.0742622157716497,0.640316205533597,3.1859139880554,0.001631,increase
s__Rothia_sp._HMSC062F03,HMDB0062363,-0.314949201741655,0.00110987791342952,-0.218075117370892,0.425615763546798,3.18432313713152,0.001648,increase
s__Fusobacterium_periodonticum,HMDB0028933,-0.221080368906456,-0.220553359683794,0.00137085137085137,0.575098814229249,3.18139079632863,0.001664,increase
s__Streptococcus_sp._A12,HMDB0258916,0.276691442729179,-0.0555792708955861,0.103709737134395,-0.464696223316913,3.17908343853985,0.00168,decrease
s__Actinomyces_sp._ICM47,HMDB0000710,-0.163985357900889,0.0445658669854008,-0.12299148463532,0.538423645320197,3.17799839379344,0.001685,increase
s__Aggregatibacter_segnis,HMDB0041784,0.32673098266883,-0.0418593894542091,0.163722897937599,-0.433455433455433,3.17790345112043,0.001685,decrease
s__Gemella_haemolysans,HMDB0244372,0.146390230397736,-0.0927849927849928,-0.0610267802048624,-0.550738916256158,3.17553133665546,0.001701,decrease
s__Haemophilus_influenzae,HMDB0038456,-0.384620642515379,0.122157716497339,-0.0583734419350858,0.340155728587319,3.17362246413414,0.001714,increase
s__Lachnoanaerobaculum_saburreum,HMDB0258916,-0.260963960052106,0.216595089538935,-0.00516810225062517,0.537549407114625,3.17349811971153,0.001716,increase
s__Haemophilus_influenzae,HMDB0060121,0.31244019138756,-0.240445089501693,0.00348636307540417,-0.410901001112347,3.17209401109849,0.001721,decrease
s__Leptotrichia_sp._oral_taxon_417,HMDB0002759,-0.496073693748112,0.0939145936309861,0.0116916626350589,0.339356295878035,3.17080584202124,0.001724,increase
s__Streptococcus_intermedius,HMDB0000391,-0.314039408866995,0.148282535074988,-0.251234110823152,0.398387096774194,3.16604709918051,0.001751,increase
s__Actinomyces_sp._ICM58,HMDB0004667,-0.174385363064608,-0.0119335591033704,0.00179028132992327,0.542966611932129,3.16546294651665,0.001754,increase
s__Prevotella_intermedia,HMDB0033581,-0.343001443001443,0.0200631776658414,-0.0236418511066398,0.39064039408867,3.16369138796529,0.001769,increase
s__Prevotella_pallens,HMDB0011635,0.122582972582973,-0.113436632747456,-0.0209353306540007,0.673846153846154,3.15967717719279,0.001799,increase
s__Gemella_haemolysans,HMDB0304809,-0.102094804515673,0.0766233766233766,0.0494569912378132,-0.636945812807882,3.15914672342195,0.0018,decrease
s__Candidatus_Nanosynbacter_sp._TM7_053,HMDB0000512,0.317631917631918,-0.0217636022514071,0.0976939203354298,-0.589267285861713,3.15891547746868,0.001801,decrease
s__Corynebacterium_durum,HMDB0029156,0.325027808676307,0.082258064516129,0.210104529616725,-0.578947368421053,3.15650613496475,0.001817,decrease
s__Streptococcus_sp._Marseille_Q4154,HMDB0013240,0.192701581540057,0.00253393665158371,-0.331142541668857,-0.507452725250278,3.15637515166387,0.001817,decrease
s__Neisseria_mucosa,HMDB0001442,-0.175376405565085,-0.219243575514386,-0.0531901764778477,0.509677419354839,3.15622607355759,0.001818,increase
s__Streptococcus_sp._HMSC034E03,HMDB0002285,0.123934910332523,-0.00137085137085137,0.0354613807245386,-0.556395995550612,3.15546544664655,0.001823,decrease
s__Prevotella_nanceiensis,HMDB0255446,0.129489795918367,0.425206252713851,0.0798148295953388,-0.483760683760684,3.15468880975426,0.001825,decrease
s__Rothia_aeria,HMDB0246847,0.119328493647913,0.133044733044733,-0.105590062111801,-0.563054187192118,3.1538086065526,0.001834,decrease
s__Prevotella_melaninogenica,HMDB0240474,0.232369717396941,-0.0806321561038542,0.136556830803406,-0.482758620689655,3.15273102946397,0.001838,decrease
s__Actinomyces_bouchesdurhonensis,HMDB0249030,0.229665071770335,0.271891630382196,0.00836066628078976,-0.477832512315271,3.15172397313936,0.001846,decrease
s__Candidatus_Nanosynbacter_sp._TM7_057,HMDB0296866,-0.0175032175032175,-0.452834008097166,0.24875020158039,0.628482972136223,3.14807027043268,0.001872,increase
s__Porphyromonas_bobii,HMDB0000152,-0.0578947368421053,0.560278745644599,0.148040638606676,-0.557142857142857,3.14715853893304,0.00188,decrease
s__Lachnoanaerobaculum_orale,HMDB0000893,0.222453222453222,0.207887700534759,0.222533936651584,-0.631578947368421,3.14706992544451,0.001881,decrease
s__Leptotrichia_sp._oral_taxon_218,HMDB0000517,0.21981981981982,0.255279571069045,-0.0865248226950355,-0.602597402597403,3.14543311408914,0.001894,decrease
s__Prevotella_pallens,HMDB0011686,-0.0345598845598846,0.0106382978723404,-0.0225063938618926,0.652307692307692,3.14535983533443,0.001894,increase
s__Veillonella_parvula,HMDB0303805,-0.352659263588545,-0.0674603174603175,0.00280760212267062,0.35241935483871,3.14431360183335,0.001899,increase
s__Porphyromonas_endodontalis,HMDB0038304,-0.136794689426268,0.279789911368859,-0.129117259552042,0.662337662337662,3.14302827431294,0.001906,increase
s__Veillonella_atypica,HMDB0000734,-0.173828785874681,0.0484848484848485,0.159886201991465,0.510887096774194,3.14230071858263,0.001912,increase
s__Streptococcus_sp._HMSC074B11,HMDB0011134,0.351687225076133,0.253135124833238,0.176596035543404,-0.362847608453838,3.14140126669036,0.001917,decrease
s__Streptococcus_sp._SK140,HMDB0041734,0.119013196345627,0.39434816016392,0.150184552289815,-0.453170189098999,3.14135439458887,0.001917,decrease
s__Candidatus_Nanosynbacter_sp._TM7_008,HMDB0240497,0.0593837535014006,0.0192307692307692,0.10732139977423,-0.745098039215686,3.13776507355633,0.001954,decrease
s__Veillonella_rogosae,HMDB0011505,-0.269056261343013,-0.205870020964361,-0.168693076638282,0.433467741935484,3.1362943951362,0.001966,increase
s__Fusobacterium_nucleatum,HMDB0296948,-0.109307359307359,-0.085158371040724,-0.011569416498994,0.581828133552271,3.1358403470224,0.00197,increase
s__Veillonella_dispar,HMDB0036563,0.0798363530099357,-0.0575185820468839,0.182076813655761,-0.573790322580645,3.13548600948972,0.001976,decrease
s__Abiotrophia_defectiva,HMDB0038736,0.256062291434928,-0.265725806451613,0.222016651248844,-0.622556390977444,3.13377860513016,0.001992,decrease
s__Streptococcus_sp._Marseille_Q3533,HMDB0029697,-0.555692269832969,-0.00427350427350427,-0.262802460697198,0.125615763546798,3.13339771837585,0.001994,increase
s__Mogibacterium_diversum,HMDB0304926,0.370868347338936,0.207028265851795,-0.067629179331307,-0.582352941176471,3.1334440731188,0.001994,decrease
s__Veillonella_sp._CLA_AA_H247,HMDB0013272,0.159329140461216,0.0584820285153249,-0.00836110082685425,-0.55008210180624,3.13321826593807,0.001996,decrease
s__Abiotrophia_sp._HMSC24B09,HMDB0036846,0.442857142857143,-0.0901960784313725,0.226026410564226,-0.433766233766234,3.13259334777664,0.001999,decrease
s__Veillonella_dispar,HMDB0247339,0.0624196376388077,-0.0387650085763293,0.10375533428165,-0.586693548387097,3.13146669882219,0.002004,decrease
s__Rothia_dentocariosa,HMDB0000391,-0.275803144224197,0.0117817809271749,-0.14121395036888,0.443349753694581,3.12861464845147,0.002032,increase
s__Veillonella_atypica,HMDB0000416,0.38410901596481,0.265151515151515,0.0962162162162162,-0.318548387096774,3.12817771636703,0.002036,decrease
s__Leptotrichia_sp._oral_taxon_417,HMDB0011171,-0.472817879794624,-0.21481241390487,-0.11611030478955,0.355166572557877,3.12589961814352,0.002052,increase
s__Prevotella_melaninogenica,HMDB0240652,0.186738397718434,-0.119819383970327,0.128056275453536,-0.513793103448276,3.12512634054337,0.002054,decrease
s__Streptococcus_timonensis,HMDB0002466,-0.254421852410102,0.0877834953306651,0.149774436090226,0.441935483870968,3.12364635821988,0.002059,increase
s__Rothia_dentocariosa,HMDB0002157,-0.451742993848257,-0.0353453427815248,-0.0552984574111335,0.263546798029557,3.12397499085293,0.002059,increase
s__Haemophilus_influenzae,HMDB0040558,0.337867395762133,-0.0281406224802451,0.0561520424534123,-0.376640711902113,3.12235609093607,0.002068,decrease
s__Neisseria_mucosa,HMDB0000191,-0.0224509243377168,-0.0103304021173056,-0.15065407873627,0.591991101223582,3.11854543875427,0.002097,increase
s__Streptococcus_salivarius,HMDB0041509,-0.21718293395675,0.111976911976912,-0.0325464009674536,0.470564516129032,3.11843663853339,0.002097,increase
s__Actinomyces_sp._ICM58,HMDB0302281,-0.124909472079283,0.178438961457829,-0.121483375959079,0.569786535303777,3.11714424190623,0.002105,increase
s__Streptococcus_sanguinis,HMDB0002689,-0.146639392168323,0.00772005772005772,-0.0160365949839634,0.524596774193548,3.11230128640494,0.002134,increase
s__Fusobacterium_pseudoperiodonticum,HMDB0000893,-0.430633955709944,-0.0766391663048198,-0.039527515457258,0.345384615384615,3.11012552309258,0.002154,increase
s__Prevotella_melaninogenica,HMDB0240719,-0.0386958776250972,0.12280277374617,0.00815994076268049,0.613793103448276,3.11008970016232,0.002155,increase
s__Gemella_sanguinis,HMDB0030913,-0.20961887477314,-0.0373165618448637,-0.121109530583215,0.478629032258065,3.10945661226598,0.002159,increase
s__Fusobacterium_periodonticum,HMDB0029697,-0.46231884057971,-0.196179183135705,-0.1498556998557,0.342885375494071,3.10869974070998,0.002164,increase
s__Streptococcus_vestibularis,HMDB0303805,-0.105601525731336,-0.316104440632743,-0.0296545559703454,0.477016129032258,3.10881375360172,0.002164,increase
s__Veillonella_sp._oral_taxon_158,HMDB0030913,-0.273010111485611,0.173232323232323,-0.126311242749599,0.431368186874305,3.10482792327223,0.002191,increase
s__Corynebacterium_durum,HMDB0246847,0.206674082313682,0.127822580645161,0.110975609756098,-0.64812030075188,3.10427617686948,0.002197,decrease
s__Lancefieldella_parvula,HMDB0244372,-0.115204081632653,-0.0175836642087351,0.137376056779042,0.606153846153846,3.10437556704191,0.002197,increase
s__Actinomyces_bouchesdurhonensis,HMDB0002689,0.374436090225564,0.174729882277052,-0.398224966235771,-0.209085933223864,3.1033096783033,0.002204,decrease
s__Neisseria_flavescens,HMDB0000682,0.47818063395571,0.22818063395571,0.0722771411075147,-0.239154616240267,3.10266937294512,0.002209,decrease
s__Streptococcus_sanguinis,HMDB0001870,0.0870251315020456,-0.0813131313131313,-0.0705084389294916,-0.56491935483871,3.09826658761068,0.002238,decrease
s__Actinomyces_sp._oral_taxon_172,HMDB0006372,-0.0461224489795918,0.0159903961584634,0.0646137695739655,-0.656068376068376,3.09806674861634,0.002243,decrease
s__Actinomyces_bouchesdurhonensis,HMDB0005060,0.33028024606972,0.296968230930495,-0.200205801016143,-0.395730706075534,3.09688611958059,0.002255,decrease
s__Prevotella_pallens,HMDB0000391,0.30952380952381,-0.226873265494912,0.0183412495432956,-0.445384615384615,3.09358816709681,0.002281,decrease
s__Leptotrichia_sp._oral_taxon_215,HMDB0029081,-0.0536540240518039,-0.461943319838057,0.074447195423888,0.63235294117647,3.09062539595281,0.002312,increase
s__Leptotrichia_sp._oral_taxon_218,HMDB0244372,-0.358815958815959,-0.115877010613853,-0.23058896083873,0.498701298701299,3.09030115610411,0.002313,increase
s__Veillonella_sp._S13053_19,HMDB0000893,-0.476989888514389,-0.059576901086335,-0.161066398390342,0.213793103448276,3.08982258100011,0.002315,increase
s__Actinomyces_bouchesdurhonensis,HMDB0001889,-0.103485987696514,-0.0670053217223028,-0.0410315775934144,0.576354679802956,3.08799198817732,0.002323,increase
s__Streptococcus_sp._343_SSPC,HMDB0038304,0.344733044733045,-0.112941176470588,-0.0061062024319832,-0.372413793103448,3.08433988611232,0.002351,decrease
s__Streptococcus_sanguinis,HMDB0002157,-0.500818234950321,0.0490620490620491,-0.0233976549766023,0.168548387096774,3.08242783283627,0.002366,increase
s__Aggregatibacter_segnis,HMDB0059994,-0.0317595833689063,-0.297062904717854,0.0139079851930196,0.55006105006105,3.0819086623983,0.002369,increase
s__Veillonella_dispar,HMDB0062363,-0.298480420806546,-0.193291404612159,-0.0819630156472262,0.392338709677419,3.08180708330846,0.002371,increase
s__Haemophilus_influenzae,HMDB0029978,0.334791524265208,-0.0885341074020319,-0.194773540663952,-0.370856507230256,3.07979215624187,0.002387,decrease
s__Haemophilus_paraphrohaemolyticus,HMDB0060054,-0.109158186864015,-0.181949934123847,-0.225700615174299,0.564615384615385,3.0786720642579,0.002395,increase
s__Candidatus_Nanosynbacter_sp._TM7_057,HMDB0302281,-0.227027027027027,0.276518218623482,-0.0654733107563296,0.634674922600619,3.07755192761286,0.002404,increase
s__Neisseria_sp._HMSC071A01,HMDB0059772,0.187088274044796,0.0680633955709944,-0.144624125874126,-0.530049261083744,3.07740389973774,0.002408,decrease
s__Streptococcus_anginosus,HMDB0038804,0.217942723553477,-0.24047619047619,-0.256131237183869,0.547177419354839,3.07648889403566,0.002417,increase
s__Veillonella_sp._CLA_AA_H247,HMDB0094711,-0.383244637961619,-0.164944932980449,-0.13680118474639,0.344827586206897,3.07553021215887,0.002425,increase
s__Leptotrichia_sp._oral_taxon_417,HMDB0247339,0.166717003926306,0.218863949436837,-0.134575068537333,-0.590062111801242,3.07375062778521,0.002437,decrease
s__Leptotrichia_wadei,HMDB0010363,0.0178075855689177,-0.352798334875116,-0.144216967590844,0.548840048840049,3.07282165855038,0.002448,increase
s__Haemophilus_influenzae,HMDB0000849,-0.416541353383459,-0.00919206579583938,-0.0825311612982846,0.283648498331479,3.07249631241198,0.002452,increase
s__Streptococcus_sp._UMB0029,HMDB0000765,0.0197539302802461,0.0751803751803752,-0.112347083926031,-0.597775305895439,3.07141046957662,0.002462,decrease
s__Veillonella_parvula,HMDB0251316,0.293278784336645,0.384704184704185,0.151209428606689,-0.351612903225806,3.06902465642866,0.002481,decrease
s__Actinomyces_sp._ICM47,HMDB0031127,-0.348426589559814,0.0765815760266371,-0.235038874490929,0.359113300492611,3.06745545921608,0.00249,increase
