t1,t2,r1,r2,r3,r4,E,pvals,trend
s__Corynebacterium_durum,HMDB0029051,-0.103448275862069,-0.00604838709677419,-0.265505226480836,-0.268831168831169,0.709074144546272,0.709877,decrease
s__Granulicatella_adiacens,HMDB0031502,-0.171182266009852,-0.0883171336001525,0.0598862019914651,-0.177473262032086,0.709026964945505,0.709917,increase
s__Streptococcus_sp._F0442,HMDB0253033,0.139371155160629,0.0271774347246045,0.0941164099058836,0.243086325439267,0.709026045969827,0.70992,increase
s__Aggregatibacter_sp._2125159857,HMDB0000562,0.143763213530655,0.253441295546559,0.106842004955212,0.33102766798419,0.708953871416382,0.709982,increase
s__Prevotella_salivae,HMDB0254257,-0.094841628959276,0.252448979591837,0.00303251735476799,-0.0174358974358974,0.708854269353216,0.710067,increase
s__Aggregatibacter_segnis,HMDB0000795,0.211218304448049,-0.111123959296947,0.236433230087381,0.215270935960591,0.708792510723842,0.710132,increase
s__Streptococcus_sp._Marseille_Q3533,HMDB0038918,-0.0362053585161032,-0.0470891791646509,-0.0546295809453704,-0.199046920821114,0.708647865289701,0.710246,decrease
s__Streptococcus_sp._A12,HMDB0252828,0.0178768820278254,-0.175019209425425,0.051578947368421,0.0932146829810901,0.708639457150677,0.710258,increase
s__Streptococcus_anginosus,HMDB0304808,0.0338398597311514,0.0404761904761905,0.271754561228245,-0.0245989304812834,0.708623551346383,0.71027,decrease
s__Porphyromonas_sp._KLE_1280,HMDB0011503,0.0506441941495827,-0.08582995951417,0.195488721804511,0.149632975719932,0.708565036017942,0.710312,increase
s__Streptococcus_sp._Marseille_Q3533,HMDB0000267,0.0229167307514842,-0.0576519916142558,0.108286450391714,-0.128299120234604,0.708547634324307,0.710327,decrease
s__Streptococcus_sp._HPH0090,HMDB0029377,0.010181795810391,0.0912698412698413,-0.0694831484305169,0.164589442815249,0.708507122926401,0.710362,increase
s__Actinomyces_bouchesdurhonensis,HMDB0029388,0.00854408749145591,-0.216819867763264,0.00555349870418364,0.0669632925472747,0.708377055078255,0.710484,increase
s__Candidatus_Nanosynbacter_sp._TM7_087,HMDB0000262,-0.115966386554622,0.00731707317073171,0.0759672193634458,0.115196078431373,0.70808417573848,0.710724,increase
s__Mogibacterium_diversum,HMDB0072871,-0.100560224089636,0.0799083269671505,-0.248367346938776,-0.200980392156863,0.708048471301216,0.710759,decrease
s__Streptococcus_sp._HMSC061D10,HMDB0035473,-0.0248898107337309,-0.0930735930735931,0.0126978284873022,-0.186497326203209,0.707562468645313,0.711146,decrease
s__Veillonella_rogosae,HMDB0243969,-0.0498444386829142,0.126129216695254,0.138179231863442,0.0247326203208556,0.707442965972555,0.711245,increase
s__Streptococcus_sp._UMB0029,HMDB0029377,-0.136158578263841,-0.158730158730159,0.0217361585782638,-0.00267379679144385,0.707393686038373,0.71128,increase
s__Haemophilus_parainfluenzae,HMDB0304808,-0.00204558737580362,-0.116295025728988,-0.187812187812188,-0.09725935828877,0.70734943218834,0.711314,decrease
s__Rothia_dentocariosa,HMDB0246022,0.259808612440191,0.176812089131734,0.0925461444465882,0.325879765395894,0.707335900679154,0.711332,increase
s__Streptococcus_gordonii,HMDB0000252,0.032729398012858,0.0263347763347763,-0.049406289912619,0.156608097784568,0.70721386590973,0.711437,increase
s__Granulicatella_sp._HMSC30F09,HMDB0011503,-0.110868079289132,-0.219499701186716,-0.328303152246814,-0.0693548387096774,0.70714288510372,0.711509,increase
s__Megasphaera_micronuciformis,HMDB0029051,0.00540540540540541,0.224140565317036,0.215551743853631,0.164313946922643,0.707057178922485,0.711582,increase
s__Alloprevotella_tannerae,HMDB0247230,0.113783533765032,0.0123076923076923,0.262506610259122,-0.0453846153846154,0.707033411117861,0.7116,decrease
s__Porphyromonas_sp._oral_taxon_279,HMDB0010382,-0.255263157894737,-0.459756097560976,-0.177643114214525,-0.208461538461538,0.706838740965348,0.711758,increase
s__Streptococcus_sp._SK140,HMDB0252828,0.0648128210649359,0.108938785964313,-0.116015563383984,0.0247326203208556,0.706734281788677,0.711847,decrease
s__Lancefieldella_parvula,HMDB0253396,-0.166836734693878,0.0650676606433838,0.0512012131854098,-0.176752136752137,0.706670331606287,0.711886,increase
s__Alloprevotella_rava,HMDB0033910,-0.124266862170088,0.0182072829131653,0.0210787116447494,0.0875211744776962,0.706654472614516,0.711901,increase
s__Actinomyces_sp._ICM58,HMDB0001161,-0.0164284352963598,0.000725689404934688,0.0427084244598023,0.153281423804227,0.706428293850762,0.712085,increase
s__Haemophilus_parainfluenzae,HMDB0001847,0.067562828755114,-0.0415856680007623,-0.00623061149376939,0.167446524064171,0.706338217180337,0.712152,increase
s__Prevotella_melaninogenica,HMDB0253411,0.0787529167746954,0.132398000322529,0.252062588904694,0.208870967741935,0.706053707566209,0.712363,increase
s__Streptococcus_cristatus,HMDB0001046,0.131009874188686,0.237085137085137,0.00661363952503193,0.0704354469060351,0.705988004165119,0.712428,decrease
s__Veillonella_sp._S13053_19,HMDB0255976,-0.0528908478091781,0.132532875929102,-0.0577850665637662,0.113306451612903,0.705836140050517,0.712572,increase
s__Abiotrophia_sp._HMSC24B09,HMDB0013988,-0.205042016806723,-0.247899159663866,-0.0600904977375566,-0.0266798418972332,0.705756069080251,0.712643,increase
s__Gemella_morbillorum,HMDB0031008,0.130412237490277,0.0067446427046871,0.0102667153818049,-0.043956043956044,0.705727857909036,0.712661,decrease
s__Candidatus_Nanosynbacter_sp._TM7_076,HMDB0254033,-0.0388674388674389,-0.0309568480300188,0.186868686868687,0.164086687306502,0.705640773058063,0.712719,increase
s__Corynebacterium_durum,HMDB0011504,-0.0184649610678532,-0.00403225806451613,-0.0383275261324042,-0.227272727272727,0.705582763609571,0.712768,decrease
s__Streptococcus_sp._343_SSPC,HMDB0253033,-0.0754689754689755,0.247239819004525,-0.0338028169014084,0.0898093841642229,0.70554097493313,0.712793,increase
s__Prevotella_intermedia,HMDB0000062,-0.0230880230880231,0.148894390847776,0.0109653353913435,-0.106451612903226,0.7055012761037,0.712829,decrease
s__Streptococcus_sp._oral_taxon_061,HMDB0038685,-0.0601503759398496,0.111493212669683,-0.0809842788790157,-0.144758064516129,0.705104537436711,0.713163,decrease
s__Leptotrichia_sp._oral_taxon_215,HMDB0035473,-0.04868177613321,-0.259919028340081,0.0763586518303499,0.0588235294117647,0.705085287475418,0.713181,increase
s__Prevotella_vespertina,HMDB0000162,-0.0622168529145273,0.173361522198731,-0.1590692755156,-0.0669565217391304,0.705083250317231,0.713182,decrease
s__Neisseria_sp._oral_taxon_014,HMDB0011507,0.0855689176688252,-0.0328571428571429,0.13320994182972,0.195967741935484,0.704922778087155,0.713321,increase
s__Candidatus_Nanosynbacter_sp._TM7_076,HMDB0033009,-0.0362934362934363,-0.099812382739212,-0.0388888888888889,-0.256965944272446,0.704909079344136,0.713335,decrease
s__Neisseria_sp._HMSC071A01,HMDB0011507,0.00395256916996047,-0.0759878419452888,0.0247782068677591,0.136290322580645,0.704775404794176,0.713441,increase
s__Neisseria_meningitidis,HMDB0029015,-0.163275613275613,0.192850678733032,-0.123349376774034,-0.0307486631016043,0.704764741960698,0.713448,increase
s__Porphyromonas_endodontalis,HMDB0303759,0.0125651967757231,0.0410329357697779,0.186925686093124,-0.115753811405985,0.704389920592452,0.713743,decrease
s__Rothia_mucilaginosa,HMDB0012204,0.0991233196960842,0.0810966810966811,0.219149271780851,0.246142093200917,0.704346531023502,0.713778,increase
s__Lautropia_mirabilis,HMDB0029377,-0.00122448979591837,0.0773279352226721,0.247346888553939,0.011304347826087,0.704318849782506,0.713799,increase
s__Actinomyces_graevenitzii,HMDB0304808,0.0609579100145138,-0.0101010101010101,-0.0288164877205973,-0.111330049261084,0.704140488598561,0.713935,decrease
s__Rothia_dentocariosa,HMDB0000064,0.0255639097744361,0.0665072995816614,0.0257251270178146,-0.119134897360704,0.704097420015871,0.713965,decrease
s__Fusobacterium_pseudoperiodonticum,HMDB0004827,0.186604429005645,0.126356925749023,0.100876680303916,0.0064957264957265,0.704061210788316,0.713995,decrease
s__Granulicatella_sp._HMSC30F09,HMDB0040582,-0.0551606288448394,0.120293690770938,0.127598926894702,0.0504032258064516,0.704043658405983,0.714007,increase
s__Actinomyces_sp._ICM58,HMDB0011507,-0.109357728225653,-0.175858732462506,-0.066048464701251,-0.273859844271413,0.703965187286104,0.714072,decrease
s__Streptococcus_gordonii,HMDB0061918,-0.0180596142606663,-0.0556998556998557,-0.0456631975619317,0.119022154316272,0.703855556002988,0.714163,increase
s__Streptococcus_salivarius,HMDB0243969,0.00689655172413793,0.0113275613275613,-0.180616851502927,-0.0701298701298701,0.703838248917444,0.714179,decrease
s__Streptococcus_vestibularis,HMDB0012204,-0.0578609000584454,0.138784067085954,0.118248839767827,-0.00351413292589763,0.703829999689599,0.714182,increase
s__Rothia_sp._HMSC072E10,HMDB0254033,0.0902903811252269,-0.246962785114046,-0.00781354795439303,0.0932486631016043,0.703811314824236,0.714192,increase
s__Neisseria_sp._oral_taxon_014,HMDB0255976,0.240633672525439,0.0837755102040816,0.264040190375463,0.0737903225806452,0.703778189373173,0.714218,decrease
s__Alloprevotella_rava,HMDB0014680,0.0773460410557185,0.026890756302521,0.0226033924147132,-0.13382269904009,0.703697583981238,0.714288,decrease
s__Aggregatibacter_sp._2125159857,HMDB0000132,0.201127554615927,-0.193117408906883,0.251153039832285,0.00988142292490119,0.703627857349992,0.714342,decrease
s__Aggregatibacter_sp._oral_taxon_458,HMDB0243969,0.13965744400527,-0.0454582286686654,-0.108747855917667,0.0875211744776962,0.703616537585335,0.714347,decrease
s__Rothia_sp._HMSC072B04,HMDB0245980,-0.0736995908825248,-0.114862914862915,0.0735475051264525,0.0497994652406417,0.703436889396085,0.714488,increase
s__Veillonella_dispar,HMDB0001043,-0.118059614260666,-0.0354869449209072,-0.0581544771018455,-0.228609625668449,0.703400266091352,0.714517,decrease
s__Streptococcus_sp._Marseille_Q3533,HMDB0247055,-0.0937894121627857,0.0208837284308982,-0.100662495399337,-0.200879765395894,0.703384063517698,0.714531,decrease
s__Peptostreptococcus_stomatis,HMDB0031604,0.176923076923077,-0.17124411861254,0.0707792207792208,-0.0062111801242236,0.703351966058676,0.714555,decrease
s__Streptococcus_sp._Marseille_Q3533,HMDB0028991,-0.0487557291826879,0.1192549588776,-0.15636994584363,0.114369501466276,0.703280506800111,0.714631,increase
s__Neisseria_sp._HMSC071A01,HMDB0072871,0.222002635046113,-0.0589448545375597,0.0626030685732178,0.205241935483871,0.703279835275409,0.714631,decrease
s__Streptococcus_sp._A12,HMDB0061918,-0.0505812845435487,0.121659694356698,0.182617354196302,-0.0674082313681869,0.70325703576116,0.714653,increase
s__Streptococcus_gordonii,HMDB0013622,-0.0226183518410286,0.0282828282828283,-0.186990224964908,-0.0780748663101604,0.703196577245622,0.714699,decrease
s__Oribacterium_sinus,HMDB0040582,0.0801125703564728,0.0696060037523452,-0.00182411674347158,-0.121400338791643,0.702842026369336,0.714977,decrease
s__Streptococcus_sp._HMSC061D10,HMDB0029134,-0.121273010111486,-0.0424963924963925,-0.23118986276881,0.0157085561497326,0.702828594241125,0.71499,increase
s__Streptococcus_intermedius,HMDB0001934,0.118485869847031,0.331640058055152,0.00667900777489819,0.273338426279603,0.702680512492972,0.715109,increase
s__Candidatus_Nanosynbacter_sp._TM7_008,HMDB0032215,0.0515406162464986,-0.182995951417004,-0.143129407280351,-0.17234262125903,0.702550200680232,0.715206,decrease
s__Streptococcus_gordonii,HMDB0253396,0.0582115721800117,-0.143073593073593,0.155098066490472,0.0297937356760886,0.702527934655884,0.715228,increase
s__Streptococcus_timonensis,HMDB0000162,-0.072872127718478,-0.0363255193443873,0.075371996424628,-0.160275019098549,0.702492052618484,0.71526,decrease
s__Streptococcus_pseudopneumoniae,HMDB0253411,-0.0488787720323603,0.145238095238095,-0.177733658746317,0.0487394957983193,0.702381992984606,0.715331,decrease
s__Streptococcus_cristatus,HMDB0245980,0.000892060660124889,0.072943722943723,0.115972634959977,0.159663865546218,0.702344683087957,0.71537,increase
s__Haemophilus_paraphrohaemolyticus,HMDB0031923,-0.122802960222017,0.110540184453228,0.093028024606972,-0.147783251231527,0.702319405908535,0.715386,decrease
s__Streptococcus_sp._HPH0090,HMDB0033910,0.0153495954966317,0.18037518037518,0.192228823807771,0.126466275659824,0.702169353204844,0.715493,increase
s__Streptococcus_pseudopneumoniae,HMDB0006344,0.0168876311175367,0.111327561327561,-0.00314874998419302,-0.0964094728800611,0.702092340956779,0.715562,decrease
s__Streptococcus_sp._HMSC062D07,HMDB0000562,-0.158714969241285,-0.0313327072483565,-0.0321257689678742,-0.229612299465241,0.701871483838633,0.71575,decrease
s__Campylobacter_concisus,HMDB0072839,0.0133521493703865,-0.0358310206598828,0.0237120935330654,0.173846153846154,0.701808933036727,0.715806,increase
s__Haemophilus_sp._Marseille_Q0026,HMDB0072839,0.121254355400697,0.109756097560976,-0.100984393757503,-0.0108695652173913,0.701778450352814,0.715828,decrease
s__Leptotrichia_sp._oral_taxon_417,HMDB0243539,0.00936273029296285,-0.0461064743537801,-0.00293501048218029,-0.181739130434783,0.701654593441312,0.715931,decrease
s__Porphyromonas_pasteri,HMDB0029042,-0.0672064777327935,-0.162101313320826,0.152385273528649,-0.198616600790514,0.701474259583283,0.716084,decrease
s__Veillonella_atypica,HMDB0029134,-0.136054631025255,-0.314862914862915,-0.0423513328776487,-0.290775401069519,0.701237811643521,0.716264,decrease
s__Parvimonas_micra,HMDB0072871,-0.183741905642923,-0.0353096179183136,-0.048825801064607,-0.000769230769230769,0.701228057675085,0.716271,increase
s__Streptococcus_parasanguinis,HMDB0038685,-0.140970192869667,0.0878066378066378,0.00633543671518355,-0.0796027501909855,0.701222111915885,0.716279,increase
s__Alloprevotella_tannerae,HMDB0029113,0.136679000925069,-0.256289592760181,0.0953463775780011,0.114615384615385,0.701188979631377,0.716304,increase
s__Streptococcus_cristatus,HMDB0245878,-0.144790673351995,0.0961038961038961,-0.138405897899569,-0.185943468296409,0.700983093121631,0.716471,decrease
s__Megasphaera_micronuciformis,HMDB0303759,-0.168339768339768,-0.147440794499618,-0.203278063655422,-0.351778656126482,0.700884138728293,0.716557,decrease
s__Veillonella_rogosae,HMDB0031604,0.221350790770029,0.171107299409186,0.0122048364153627,0.1875,0.700876857075166,0.716564,decrease
s__Streptococcus_sp._XMC,HMDB0000070,0.076555023923445,-0.0894117647058824,0.159997896840002,-0.0909899888765295,0.700732100797687,0.7167,decrease
s__Streptococcus_sp._HPH0090,HMDB0035473,-0.0710880063982282,0.181529581529582,0.0517377359482623,-0.109970674486804,0.700488835791326,0.716913,decrease
s__Aggregatibacter_segnis,HMDB0029377,0.0507982583454282,0.0314523589269195,0.0392586437007378,0.210837438423645,0.70033632750436,0.717036,increase
s__Megasphaera_micronuciformis,HMDB0011749,0.125868725868726,0.0631016042780749,0.152963598246617,0.294184076792772,0.700296240731318,0.717071,increase
s__Porphyromonas_sp._KLE_1280,HMDB0013988,0.0632849850093185,0.0967611336032389,-0.165802437127301,0.0208921513269339,0.700276316849258,0.717083,decrease
s__Streptococcus_sp._HMSC067H01,HMDB0002825,0.0421114153003784,0.221572871572872,0.0587833219412167,-0.0276546982429335,0.69999624596679,0.717304,decrease
s__Streptococcus_oralis,HMDB0029113,0.0336645236703682,-0.191847041847042,0.119563980323474,-0.0108479755538579,0.699944344879697,0.717351,increase
s__Aggregatibacter_sp._2125159857,HMDB0013622,0.0720225510923185,0.282995951417004,-0.0682675814751286,0.108695652173913,0.699766331812404,0.717496,decrease
s__Actinomyces_sp._ICM47,HMDB0014583,-0.0842535913131748,-0.226585844787843,0.0436984352773826,-0.075,0.699741113111608,0.717514,increase
s__Haemophilus_haemolyticus,HMDB0006344,-0.131643764583873,0.172287202253906,-0.00815994076268049,-0.145607333842628,0.699503490745693,0.717691,decrease
s__Actinomyces_oris,HMDB0253411,-0.0935772822565275,-0.0545018007202881,0.0938833570412518,0.00668449197860963,0.699392958196374,0.717774,increase
s__Actinomyces_sp._ph3,HMDB0028893,0.0025974025974026,0.0687258687258687,0.0480542986425339,-0.17719298245614,0.699306463225984,0.717843,decrease
s__Streptococcus_pneumoniae,HMDB0060503,0.0249561659848042,0.245093795093795,0.0728006171044146,0.181970970206264,0.699160555323261,0.717973,increase
s__Haemophilus_sp._Marseille_Q0026,HMDB0037543,0.187282229965157,0.194934333958724,0.208067226890756,0.00494071146245059,0.69909661515839,0.718028,decrease
s__Streptococcus_australis,HMDB0001046,-0.273678058383832,-0.0403318903318903,-0.365191770255061,-0.122689075630252,0.698982769828039,0.718139,increase
s__Streptococcus_sp._HPH0090,HMDB0000262,-0.0226091236273032,0.0946608946608947,-0.0764761554235238,-0.127565982404692,0.698954136097615,0.71817,decrease
s__Prevotella_vespertina,HMDB0001046,0.0110238598610692,-0.115070975536092,0.195134849286092,-0.0278260869565217,0.698951335918498,0.718175,increase
s__Porphyromonas_pasteri,HMDB0011175,-0.0461538461538462,-0.0816135084427767,-0.0991055224267565,-0.241106719367589,0.698813364960271,0.718282,decrease
s__Candidatus_Nanosynbacter_sp._TM7_057,HMDB0245980,0.243758043758044,0.0906882591093117,0.18947970268725,0.0333333333333333,0.69874782913209,0.718352,decrease
s__Actinomyces_oris,HMDB0255997,-0.0139127120259196,0.0107082833133253,0.193997155049787,0.0317513368983957,0.698640657094417,0.718421,increase
s__Aggregatibacter_sp._oral_taxon_458,HMDB0246595,-0.0980237154150198,-0.126326877886719,0.0135315418334286,0.0841332580463015,0.698610405151958,0.718451,increase
s__Solobacterium_moorei,HMDB0000252,-0.0329540066382172,0.249809014514897,0.186144896879958,-0.0181818181818182,0.6985404518568,0.718508,increase
s__Lancefieldella_parvula,HMDB0245980,0.0961224489795918,-0.0858115225670529,-0.0375129699098092,-0.0844444444444444,0.698481207479867,0.718548,decrease
