t1,t2,r1,r2,r3,r4,E,pvals,trend
s__Intestinimonas_butyriciproducens,s__Phocea_massiliensis,0.227841066963045,0.47027417027417,0.503466440286893,0.718258212375859,2.97169952925914,0.003419,increase
s__Brotomerdimonas_butyrica,s__Alistipes_communis,-0.41508104298802,-0.0920366455250176,-0.265979853479853,0.340769230769231,2.96944974164162,0.003443,increase
s__Anaerobutyricum_soehngenii,s__Phocaeicola_massiliensis,0.283769769250713,0.095710369295275,-0.132112098427888,-0.380131964809384,2.96814411474453,0.003458,decrease
s__Ruminococcus_gnavus,s__Faecalibacterium_sp._CLA_AA_H233,-0.12392331203112,-0.291866028708134,0.0925653834851601,0.431016042780749,2.96721612258858,0.003464,increase
s__Flavonifractor_plautii,s__Yeguia_hominis,0.166510812390415,0.483621933621934,0.429718875502008,0.686172650878533,2.96451893085117,0.003501,increase
s__Collinsella_aerofaciens,s__Blautia_obeum,0.0936541512427287,0.348257006151743,0.270556480665208,0.642475171886937,2.96422162801456,0.003505,increase
s__Adlercreutzia_equolifaciens,s__Alistipes_onderdonkii,0.151530612244898,0.45756569012383,0.0657335316245298,-0.379765395894428,2.95994074532695,0.003554,decrease
s__Faecalicatena_fissicatena,s__Clostridium_sp._AF23_8,-0.375230566534914,-0.222591362126246,0.0611263736263736,0.332146829810901,2.9583771281016,0.003576,increase
s__Roseburia_sp._CLA_AA_H204,s__Schaalia_odontolytica,-0.231220147633522,-0.23315973704431,-0.0715784277428113,0.457174638487208,2.95782042826128,0.003581,increase
s__Clostridium_sp._1001271B_151109_B4,s__Anaerotignum_faecicola,0.0783760312635693,-0.152219873150106,0.0956701228878648,-0.599316239316239,2.9564347929399,0.003602,decrease
s__Eubacterium_sp._AF22_8LB,s__Anaerotignum_faecicola,0.188720525079005,-0.085553206483439,-0.125648520277676,-0.50789766407119,2.95517046136669,0.003618,decrease
s__Butyrivibrio_crossotus,s__Negativibacillus_massiliensis,0.350786056049214,0.205601389491967,-0.19711835122794,-0.31341642228739,2.95450755569569,0.003625,decrease
s__Mediterraneibacter_faecis,s__Mediterraneibacter_glycyrrhizinilyticus,0.152088841882602,0.0192071086807929,-0.109500331951111,-0.47135217723453,2.9515568703828,0.003669,decrease
s__Blautia_faecis,s__Clostridium_sp._AM42_36,-0.625362872421696,-0.0277382645803698,0.152097804945818,-0.0995115995115995,2.95057537621043,0.003683,increase
s__Ruthenibacterium_lactatiformans,s__Mediterraneibacter_glycyrrhizinilyticus,-0.191274457958752,0.0747095010252905,0.127480110142467,0.438655462184874,2.9484459840611,0.003717,increase
s__Anaerostipes_hadrus,s__Ruminococcus_flavefaciens,-0.646123923312031,-0.0966507177033493,-0.29579945799458,-0.106493506493506,2.94786182639667,0.003722,increase
s__Roseburia_intestinalis,s__Clostridium_sp._OM08_29,-0.0824524312896406,-0.100758653390232,0.231043956043956,0.577832512315271,2.94665895321698,0.003732,increase
s__Pseudoflavonifractor_sp._MSJ_30,s__Blautia_hansenii,-0.160044456793554,0.250170881749829,-0.165398722260315,0.46524064171123,2.94405683419216,0.003768,increase
s__Paratractidigestivibacter_faecalis,s__Faecalibacterium_sp._CLA_AA_H233,0.0177551020408163,0.154956031759583,-0.191817572099262,-0.544117647058823,2.9393109886986,0.003826,decrease
s__Senegalimassilia_anaerobia,s__Brotolimicola_acetigignens,-0.0430622009569378,-0.0655231560891938,-0.175061780324938,-0.618983957219251,2.93679617369738,0.003854,decrease
s__Vescimonas_fastidiosa,s__Faecalibacterium_sp._I3389,0.277030976037405,0.454200935333011,-0.00639114724480578,-0.275783040488923,2.9348915369843,0.003891,decrease
s__Phascolarctobacterium_sp._Marseille_Q4147,s__Collinsella_tanakaei,0.113783533765032,-0.117523056653491,-0.214697802197802,-0.543145161290323,2.93433906921902,0.003898,decrease
s__Olsenella_uli,s__Faecalibacterium_sp._CLA_AA_H233,0.062987012987013,0.278673527730131,-0.23595423563778,-0.462490450725745,2.93261771875488,0.003922,decrease
s__Dysosmobacter_sp._BX15,s__Phocea_massiliensis,0.135982217282579,0.449244429266627,0.482809285924185,0.663559969442322,2.92797174900856,0.003974,increase
s__Mediterraneibacter_sp._NSJ_151,s__Dorea_sp._AF24_7LB,-0.151931091969992,0.3995670995671,0.114758659062457,0.474264705882353,2.92595233615899,0.003999,increase
s__Anthropogastromicrobium_aceti,s__Ruthenibacterium_lactatiformans,0.175727128503437,0.272582972582973,-0.144523895038147,-0.407486631016043,2.92281430482874,0.004038,decrease
s__Faecalibacterium_sp._CLA_AA_H233,s__Dorea_phocaeensis,-0.345318143928869,-0.217676767676768,0.0021680216802168,0.290450725744843,2.92095081562847,0.004059,increase
s__Roseburia_sp._CLA_AA_H209,s__Alistipes_communis,0.176885130373502,0.0276250880902044,-0.109396853146853,-0.541538461538462,2.92020433473144,0.004067,decrease
s__Gemmiger_formicilis,s__Faecalibacterium_sp._I3389,0.0580161155876632,-0.191729323308271,0.325564588979223,0.534606569900688,2.91861206861413,0.004093,increase
s__Senegalimassilia_faecalis,s__Faecalibacterium_sp._I3389,0.0774068698597,-0.118181818181818,0.00478468899521531,-0.535217723453018,2.91398476099343,0.004163,decrease
s__Blautia_obeum,s__Dysosmobacter_welbionis,-0.186732904734074,-0.475901875901876,-0.195861733203505,-0.690756302521008,2.91066859997954,0.004217,decrease
s__Bacteroides_caccae,s__Bacteriophage_sp.,0.196530612244898,0.249170222854433,0.153299996182769,0.733821733821734,2.90979725675983,0.004224,increase
s__Blautia_ammoniilytica,s__Clostridium_sp._AF43_10,-0.564941459678302,-0.29177807486631,0.224825174825175,-0.153281423804227,2.9065049390643,0.004264,increase
s__Bifidobacterium_adolescentis,s__Ellagibacter_isourolithinifaciens,-0.396653796653797,0.0519699812382739,-0.0949397398036555,0.339901477832512,2.90552825873328,0.004276,increase
s__Klebsiella_pneumoniae,s__Clostridium_sp._D43t1_170807_H7,-0.259574468085106,0.0272022551092319,0.0770929339477727,0.435467980295566,2.90470919456974,0.004289,increase
s__Parolsenella_catena,s__Phascolarctobacterium_succinatutens,0.214777327935223,0.314164904862579,-0.346206032773197,-0.440711902113459,2.89640917945261,0.004434,decrease
s__Ruminococcus_gnavus,s__Prevotellamassilia_timonensis,-0.399514338575393,-0.422088971720282,-0.257014161926938,0.282266009852217,2.89538928889446,0.004447,increase
s__Fusicatenibacter_saccharivorans,s__Roseburia_hominis,0.146641988365944,-0.0723855092276145,-0.0215169621575734,-0.46585179526356,2.89541580897729,0.004447,decrease
s__Ruminococcus_sp._NSJ_71,s__Absicoccus_porci,-0.30952380952381,0.0774774774774775,-0.0550670195509263,0.45025641025641,2.89533931254876,0.004448,increase
s__Ruminococcus_sp._BSD2780120874_150323_B10,s__Yeguia_hominis,0.244657863145258,0.121254884932696,0.051308157472541,0.675953079178886,2.8944139064463,0.004462,increase
s__Oscillibacter_sp._MCC667,s__Clostridium_sp._AF43_10,0.0694824379034905,0.00334224598930481,0.109003496503496,0.6587319243604,2.89186196392474,0.004505,increase
s__Ellagibacter_isourolithinifaciens,s__Faecalibacterium_sp._I3389,0.326398967908402,-0.156254272043746,-0.353286270691334,-0.222307104660046,2.89064042363111,0.004523,decrease
s__Oscillibacter_sp._MCC667,s__Phocea_massiliensis,0.187025131502046,0.530952380952381,0.426540851753899,0.688311688311688,2.88867433706636,0.004555,increase
s__Ruminococcus_sp._Marseille_P6503,s__Phocea_massiliensis,0.119496855345912,0.447347202064183,0.455525803310613,0.655920550038197,2.88370916603733,0.004624,increase
s__Blautia_sp._OF03_15BH,s__Faecalibacterium_sp._AF27_11BH,-0.402220923436587,-0.272498570611778,-0.11263478668542,0.221695951107716,2.88080043559692,0.004663,increase
s__Roseburia_faecis,s__Waltera_sp._CLA_AA_H273,0.129115893181229,0.0814574314574315,0.231364275668073,0.643391902215432,2.87993520559468,0.004686,increase
s__Pseudoflavonifractor_sp._MSJ_30,s__Clostridium_spiroforme,-0.51683257918552,-0.0519387755102041,-0.279748053538623,0.153846153846154,2.87583501316778,0.00476,increase
s__Lachnoclostridium_sp._210928_DFI_6_3,s__Ruminococcus_sp._NSJ_71,-0.0558441558441558,0.345629047178538,0.0771010736764161,-0.493401759530792,2.87399602092974,0.004774,decrease
s__Lachnoclostridium_sp._210928_DFI_6_3,s__Streptococcus_salivarius,-0.275901942645698,-0.464062879831456,-0.10659514995845,0.381422924901186,2.8740049265338,0.004774,increase
s__Anthropogastromicrobium_aceti,s__Dorea_sp._AM58_8,-0.0424114225277631,-0.383261183261183,-0.382832141574428,0.33964858670741,2.87311876745983,0.004778,increase
s__Cyclospora_cayetanensis,s__Dysosmobacter_welbionis,0.0756282875511397,0.486291486291486,0.389216163583252,0.621695951107716,2.87327740904076,0.004778,increase
s__Cyclospora_cayetanensis,s__Phocea_massiliensis,0.0571269797165879,0.362409812409812,0.414002895049031,0.60855614973262,2.87098728156389,0.004816,increase
s__Anaerobutyricum_soehngenii,s__Parolsenella_catena,0.0965541165587419,0.0420899854862119,0.185723805997779,0.63903743315508,2.86997873510565,0.004835,increase
s__Dysosmobacter_welbionis,s__Suilimivivens_aceti,0.0685563997662186,0.304184704184704,-0.0486611489776047,0.616806722689076,2.86966640706278,0.004837,increase
s__Brotomerdimonas_butyrica,s__Clostridium_sp._AM42_36,0.428265851795264,-0.212422949265055,-0.15793275909975,-0.322954822954823,2.86884808457295,0.004848,decrease
s__Roseburia_intestinalis,s__Negativibacillus_massiliensis,-0.231966532344889,0.1615284411637,-0.206744415648525,0.405425219941349,2.86646055897669,0.004895,increase
s__Yeguia_hominis,s__Clostridium_spiroforme,-0.570516206482593,-0.15686061658706,-0.326988015046803,0.0769230769230769,2.86211766426772,0.004955,increase
s__Cyclospora_cayetanensis,s__Ruminococcus_sp._210702_SL_1_03,0.344633134560539,0.368730849862925,0.384405068615595,0.769719251336898,2.86042776444297,0.004989,increase
s__Collinsella_sp._AM34_10,s__Eubacterium_sp._AF22_8LB,-0.282388663967611,0.64876673713883,0.302369272518526,0.284729064039409,2.85855577757613,0.00502,increase
s__Blautia_stercoris,s__Mediterraneibacter_glycyrrhizinilyticus,0.0102062400846113,-0.226384142173616,-0.160239875491124,-0.560886172650878,2.8574927590453,0.005041,decrease
s__Bifidobacterium_adolescentis,s__Flavonifractor_plautii,0.184684684684685,0.0804878048780488,-0.0948599249740602,-0.514778325123153,2.8568470734951,0.005056,decrease
s__Ruminococcus_sp._BSD2780120874_150323_B10,s__Negativibacillus_massiliensis,0.130948379351741,0.193582367717365,0.0527919841352677,-0.485887096774194,2.85534867616472,0.005082,decrease
s__Blautia_sp._Marseille_P3087,s__Dysosmobacter_welbionis,-0.0209234365867914,-0.396825396825397,-0.303432327166504,-0.58411000763942,2.85477613434875,0.005087,decrease
s__Mediterraneibacter_sp._NSJ_151,s__Dorea_sp._AM13_35,-0.138914027149321,0.233065566652193,0.00978042166039716,0.50567296996663,2.85418163503225,0.0051,increase
s__Blautia_luti,s__Dorea_sp._AM58_8,0.392226335272343,0.319685577580314,0.0371894080386587,-0.223223834988541,2.853338432579,0.005114,decrease
s__Clostridium_sp._AF37_5,s__Clostridium_sp._AM49_4BH,0.569908079342042,0.0301080432172869,0.391304347826087,-0.0580186097427477,2.8533135780319,0.005114,decrease
s__Escherichia_coli,s__Senegalimassilia_faecalis,0.108938785964313,0.158874458874459,-0.11917030338083,-0.488970588235294,2.85282745826646,0.005119,decrease
s__Methanobrevibacter_smithii,s__Klebsiella_pneumoniae,-0.203629032258065,0.25,0.14814479638009,0.551538461538462,2.85088466015467,0.005154,increase
s__Oscillibacter_sp._MSJ_31,s__Blautia_hansenii,-0.300409117475161,0.0075036075036075,-0.152011841403555,0.322230710466005,2.84382826648219,0.00527,increase
s__Prevotella_copri,s__Phocaeicola_vulgatus,-0.195693779904306,0.197558268590455,-0.191796494644596,0.429478609625668,2.84064237568986,0.005333,increase
s__Blautia_sp._BIOML_A1,s__Eubacterium_ventriosum,-0.0467870435879295,-0.00567327409432673,0.103523035230352,0.536745607333843,2.84009175377139,0.005339,increase
s__Blautia_sp._Marseille_P3087,s__Oscillibacter_sp._MCC667,0.0192285213325541,-0.377443609022556,-0.129896278882468,-0.554469060351413,2.83866390892689,0.005362,decrease
s__Collinsella_aerofaciens,s__Clostridium_sp._AF43_10,0.0430025166867272,-0.314839572192513,-0.38326048951049,-0.600889877641824,2.83681698327198,0.00539,decrease
s__Prevotella_stercorea,s__Bacteroides_stercoris,0.128547418967587,0.629249011857708,0.333098591549296,0.672983870967742,2.83590974269642,0.005403,increase
s__Prevotella_copri,s__Holdemanella_porci,0.244524886877828,-0.0376470588235294,0.00131237183868763,-0.39605614973262,2.83542884442773,0.00541,decrease
s__Vescimonas_coprocola,s__Lachnoclostridium_sp._210928_DFI_6_3,0.295025992801993,0.334171907756813,0.180939629990263,-0.315173796791444,2.83503002463289,0.005422,decrease
s__Ruminococcus_sp._Marseille_P6503,s__Pseudoflavonifractor_capillosus,0.194358681151134,0.415336236090953,0.424732229795521,0.691673032849503,2.83500665402797,0.005422,increase
s__Slackia_isoflavoniconvertens,s__Collinsella_bouchesdurhonensis,0.224721819061442,0.463131313131313,0.429964772070035,0.708785332314744,2.83261638803622,0.00546,increase
s__Ruminococcus_sp._BSD2780120874_150323_B10,s__Faecalibacterium_sp._CLA_AA_H233,0.0405429864253394,0.189183673469388,-0.235653461680859,-0.508797653958944,2.83234809046571,0.005468,decrease
s__Blautia_obeum,s__Bacteroides_xylanisolvens,0.0496562665256478,-0.251628310898828,-0.230866601752678,-0.533756684491979,2.82952678742345,0.005524,decrease
s__Oscillibacter_sp._MSJ_31,s__Pseudoflavonifractor_phocaeensis,0.431326709526593,0.468686868686869,0.646150999662607,0.801680672268908,2.82914532714135,0.005536,increase
s__Roseburia_sp._CLA_AA_H209,s__Dorea_sp._AF36_15AT,-0.200409117475161,-0.14771018455229,-0.122673893405601,0.412070282658518,2.8289017075417,0.005539,increase
s__Dorea_sp._AM10_31,s__Dorea_sp._AM13_35,0.911020408163265,0.676688251618871,0.686101398601399,0.713459399332592,2.82878057185393,0.005541,decrease
s__Phocaeicola_vulgatus,s__Escherichia_coli,-0.000876680303915839,-0.178715728715729,0.0522088353413655,0.508689839572192,2.82713736477018,0.005582,increase
s__Ruminococcus_bromii,s__Agathobaculum_butyriciproducens,-0.166935259794387,0.179494190020506,-0.0050608939824338,-0.564247517188694,2.82551295138861,0.005606,decrease
s__Alistipes_onderdonkii,s__Terrisporobacter_mayombei,-0.0375578168362627,-0.236411149825784,-0.121932234432234,0.522167487684729,2.82324322420646,0.005663,increase
s__Vescimonas_fastidiosa,s__Intestinimonas_butyriciproducens,0.498527368713532,0.528705047572972,0.575542005420054,0.829182582123759,2.82228784356049,0.005687,increase
s__Oscillibacter_sp._MSJ_31,s__Blautia_ammoniilytica,-0.371127995324372,-0.0692640692640693,-0.0175988506873021,0.243697478991597,2.82108532062719,0.005709,increase
s__Bacteroides_xylanisolvens,s__Allisonella_histaminiformans,-0.410236822001528,0.142741935483871,0.183253588516746,0.322386425834702,2.81991778286364,0.005735,increase
s__Prevotella_copri,s__Lentihominibacter_faecis,0.166378066378066,-0.0638606676342525,-0.00898247322297955,-0.451871657754011,2.81934749736795,0.005747,decrease
s__Collinsella_aerofaciens,s__Mediterraneibacter_glycyrrhizinilyticus,0.0737176097303014,-0.119958988380041,0.401116661769027,-0.437127578304049,2.8170932634771,0.005785,decrease
s__Mediterraneibacter_sp._NSJ_151,s__Faecalibacillus_sp._MSK20_93,0.0327243293246994,0.0725462304409673,0.169108115115375,0.703508771929825,2.81667398907417,0.005791,increase
s__Blautia_sp._MSJ_19,s__Faecalibacterium_sp._AF27_11BH,-0.222969023962595,-0.198170383076043,-0.0936474449132677,0.389457601222307,2.81472250506962,0.005829,increase
s__Faecalibacterium_sp._Marseille_Q4896,s__Streptococcus_parasanguinis,0.00667466986794718,-0.0673713883016209,0.11369622475856,0.604786324786325,2.81411420600481,0.005846,increase
s__Bacteroides_xylanisolvens,s__Waltera_intestinalis,0.0937799043062201,0.223295701259227,0.182556390977444,0.632687165775401,2.8134026309776,0.005863,increase
s__Simiaoa_sunii,s__Collinsella_tanakaei,0.180587833219412,-0.0711399711399711,-0.102315406112874,-0.431321619556914,2.81248518101545,0.005878,decrease
s__Paratractidigestivibacter_faecalis,s__Phascolarctobacterium_sp._Marseille_Q4147,0.342678875293736,0.245243128964059,-0.332839767318879,-0.341935483870968,2.80933245003245,0.005942,decrease
s__Ellagibacter_isourolithinifaciens,s__Adlercreutzia_equolifaciens,-0.381741947779684,-0.213397129186603,0.258673230192218,0.18716577540107,2.8084121477979,0.005962,increase
s__Megasphaera_elsdenii,s__Faecalibacterium_sp._I3389,0.201665124884366,0.137959183673469,0.17551281028015,-0.45539488320356,2.80573113756516,0.006014,decrease
s__Ruminococcus_sp._AF37_3AC,s__Klebsiella_pneumoniae,-0.0243128964059197,0.338407329105004,-0.0405177406763869,0.605911330049261,2.80541402402825,0.00602,increase
s__Ruminococcus_gnavus,s__Lachnoclostridium_sp._210928_DFI_6_3,-0.36510812390415,-0.127501429388222,-0.224074975657254,0.253342245989305,2.80500973595756,0.006027,increase
s__Blautia_faecis,s__Bacteriophage_sp.,-0.29046818727491,-0.245215759849906,-0.0666083457265331,-0.716117216117216,2.8050308566716,0.006027,decrease
s__Prevotella_pectinovora,s__Mediterraneibacter_glycyrrhizinilyticus,-0.5144971307762,-0.0606003752345216,-0.066402254461956,0.121700879765396,2.80062140683522,0.006103,increase
s__Faecalicatena_fissicatena,s__Eubacterium_ventriosum,0.30093512565751,0.0278879015721121,-0.0693614566667755,0.60855614973262,2.80033411208082,0.006109,increase
s__Slackia_isoflavoniconvertens,s__Senegalimassilia_faecalis,0.391423670668954,0.252669552669553,0.567721751932278,0.753399541634836,2.79812637777844,0.006142,increase
s__Faecalibacterium_sp._Marseille_Q4896,s__Pseudoflavonifractor_capillosus,-0.210225062517366,0.121174004192872,-0.283096650185258,-0.601270053475936,2.79753770864386,0.006151,decrease
s__Dorea_longicatena,s__Faecalibacterium_sp._Marseille_Q4896,-0.137593776048902,-0.330741376024395,0.109068147042831,0.382687165775401,2.79527889088079,0.006212,increase
s__Ruminococcus_bromii,s__Lentihominibacter_faecis,-0.129748684979544,0.147095010252905,0.0714728834035328,0.464323911382735,2.79249628259476,0.006273,increase
