t1,t2,r1,r2,r3,r4,E,pvals,trend
s__Neisseria_flavescens,HMDB0061835,0.148067737733391,-0.0084672166739036,-0.12627066748316,-0.204004449388209,1.44179392600046,0.211721,decrease
s__Porphyromonas_sp._oral_taxon_279,HMDB0246826,0.144736842105263,0.204006968641115,-0.0552242675654654,-0.228260869565217,1.44177484168135,0.211731,decrease
s__Aggregatibacter_segnis,HMDB0062652,0.166993938359088,0.0320305272895467,0.120200951877314,-0.193528693528694,1.4417701179922,0.211732,decrease
s__Streptococcus_sp._263_SSPC,HMDB0010381,0.0793318773262789,0.0361471861471861,0.192399179767601,-0.225806451612903,1.44176181988897,0.211734,decrease
s__Veillonella_atypica,HMDB0000910,-0.0845611984373558,0.40007215007215,0.164665718349929,0.157661290322581,1.44174499432388,0.211739,increase
s__Veillonella_sp._oral_taxon_158,HMDB0010379,-0.041418200674099,0.0781385281385281,0.147877329384179,-0.268520578420467,1.44164100044677,0.211781,decrease
s__Veillonella_sp._oral_taxon_158,HMDB0061784,-0.0978091781177081,-0.010966810966811,0.0473590028384549,0.24182424916574,1.4416109756254,0.211796,increase
s__Prevotella_nanceiensis,HMDB0010379,-0.140408163265306,0.0895570994355189,0.0818900151648176,0.228717948717949,1.4415599904914,0.211821,increase
s__Megasphaera_micronuciformis,HMDB0002134,0.276962676962677,0.145912910618793,-0.157555233026931,-0.101298701298701,1.44148167361523,0.211869,decrease
s__Candidatus_Nanosynbacter_sp._TM7_057,HMDB0258926,0.332046332046332,-0.112348178137652,-0.147718109982261,0.430340557275542,1.44148318125587,0.211869,increase
s__Streptococcus_sp._XMC,HMDB0011658,-0.146138072453862,0.229411764705882,-0.0386602870813397,-0.31143951833607,1.44147828321534,0.211872,decrease
s__Streptococcus_oralis,HMDB0005066,0.180888369374635,0.136002886002886,-0.088359009411641,-0.153629032258065,1.44147303472011,0.211875,decrease
s__Alloprevotella_tannerae,HMDB0000086,0.24872802960222,0.14552036199095,-0.0431786607390942,-0.13304347826087,1.44138788974091,0.211917,decrease
s__Neisseria_meningitidis,HMDB0000791,0.0113275613275613,-0.0397285067873303,-0.0284262653546852,-0.324137931034483,1.44134263245268,0.21194,decrease
s__Neisseria_meningitidis,HMDB0061174,0.174531024531025,0.194841628959276,0.171297189529873,-0.158620689655172,1.44131133236183,0.21195,decrease
s__Candidatus_Nanosynbacter_sp._TM7_057,HMDB0041920,-0.356241956241956,0.017004048582996,0.0361232059345267,0.0835913312693498,1.44128031175021,0.211965,increase
s__Candidatus_Nanosynbacter_sp._TM7_076,HMDB0031049,0.137966537966538,-0.125328330206379,-0.00949113779302459,-0.321078431372549,1.44126287712093,0.211971,decrease
s__Fusobacterium_nucleatum,HMDB0006469,-0.0980519480519481,-0.264524886877828,0.201408450704225,0.0870279146141215,1.44120063086454,0.21199,increase
s__Streptococcus_oralis,HMDB0258433,0.184219754529515,-0.0962481962481962,-0.155817866344182,-0.131048387096774,1.44119030239792,0.211994,decrease
s__Streptococcus_infantis,HMDB0000535,0.0117198314312959,0.0938672438672439,0.0372522214627478,-0.280241935483871,1.44117115847714,0.211998,decrease
s__Veillonella_tobetsuensis,HMDB0038835,0.0255621520194408,-0.0957118353344768,-0.0541582830315225,0.293882091212458,1.44111021461759,0.212029,increase
s__Streptococcus_timonensis,HMDB0014680,-0.0160878525946661,-0.0208500095292548,0.0509911141490089,0.310887096774194,1.44109996723779,0.212032,increase
s__Lautropia_mirabilis,HMDB0041920,0.43469387755102,-0.0338056680161943,0.0974202748249935,0.181253529079616,1.44102884774674,0.21206,decrease
s__Streptococcus_timonensis,HMDB0000969,0.272693715586453,-0.0357918810748999,0.132795625427204,-0.0580645161290323,1.44102541595893,0.212061,decrease
s__Candidatus_Nanosynbacter_sp._TM7_076,HMDB0002250,0.166537966537967,-0.0934333958724203,-0.184219554030875,-0.294117647058824,1.44096475915873,0.212085,decrease
s__Streptococcus_sp._HMSC056C01,HMDB0002117,-0.207050355286228,0.0402354458958233,0.18529049897471,-0.0211345939933259,1.44094632251189,0.212092,increase
s__Porphyromonas_sp._oral_taxon_279,HMDB0000826,0.190080971659919,0.081184668989547,-0.177339901477833,-0.213438735177866,1.44087446883409,0.212137,decrease
s__Veillonella_atypica,HMDB0011759,-0.0769940631825033,0.308369408369408,0.106059743954481,0.256451612903226,1.44086138293613,0.212144,increase
s__Alloprevotella_sp._oral_taxon_473,HMDB0253028,-0.236585365853659,0.058491895701198,-0.115303983228512,0.162055335968379,1.44074482024938,0.212199,increase
s__Streptococcus_sp._oral_taxon_431,HMDB0010394,0.2822910578609,-0.15036075036075,-0.000262894999737105,0.0225806451612903,1.44071691842199,0.212209,decrease
s__Actinomyces_bouchesdurhonensis,HMDB0030060,0.0490088858509911,-0.356232865666828,-0.0297125217055759,-0.297208538587849,1.44070309456179,0.212217,decrease
s__Alloprevotella_tannerae,HMDB0259776,-0.407146160962072,0.0812669683257919,-0.0312864684634621,-0.364347826086957,1.44068575601039,0.212229,increase
s__Streptococcus_sp._oral_taxon_431,HMDB0030818,-0.212894890645667,0.292929292929293,-0.188574583311425,-0.295161290322581,1.44065106162778,0.212247,decrease
s__Veillonella_dispar,HMDB0251324,0.268965517241379,0.00979607394701734,-0.0750782361308677,-0.0225806451612903,1.44062951075597,0.212257,decrease
s__Streptococcus_sp._HPH0090,HMDB0034856,0.166200129194992,-0.309018759018759,0.137826384142174,-0.177832512315271,1.44062303413196,0.212263,decrease
s__Streptococcus_sp._263_SSPC,HMDB0241563,0.266849180227014,-0.105339105339105,-0.119781271360219,0.147052280311457,1.44060843171541,0.212268,decrease
s__Streptococcus_pseudopneumoniae,HMDB0003422,-0.124427081731213,0.162987012987013,-0.00993743099006257,-0.313306451612903,1.44060357596974,0.212272,decrease
s__Alloprevotella_rava,HMDB0015052,0.160923753665689,-0.0299719887955182,-0.0954684728269634,0.407792207792208,1.44059161436154,0.212278,increase
s__Streptococcus_sp._HPH0090,HMDB0002302,-0.30899135623981,0.00317460317460317,-0.0825700615174299,0.0266009852216749,1.44056158047802,0.212289,increase
s__Aggregatibacter_sp._oral_taxon_458,HMDB0062566,0.137022397891963,0.287902114901548,-0.22657635865183,-0.101298701298701,1.44055091994393,0.212295,decrease
s__Leptotrichia_sp._oral_taxon_221,HMDB0032959,0.115977046209604,0.0493808517064331,-0.109819927971188,-0.318885448916409,1.44054781557008,0.212297,decrease
s__Streptococcus_vestibularis,HMDB0010388,0.118090374973084,-0.104936153992758,-0.0829170829170829,-0.216935483870968,1.44054609342464,0.212297,decrease
s__Porphyromonas_bobii,HMDB0005066,-0.202631578947368,0.155574912891986,0.220770843412353,0.18961038961039,1.44053965699459,0.212298,increase
s__Rothia_aeria,HMDB0000651,0.0813456053927923,0.241630591630592,-0.197795468462952,-0.142857142857143,1.44052433078036,0.212305,decrease
s__Rothia_sp._HMSC062F03,HMDB0029171,0.191098209966134,-0.133270724835653,-0.0889671361502347,-0.158128078817734,1.44044137172979,0.212337,decrease
s__Peptostreptococcus_stomatis,HMDB0029171,0.242914979757085,-0.182186234817814,-0.0158185629883743,-0.181954887218045,1.44042191427319,0.212345,decrease
s__Schaalia_odontolytica,HMDB0253025,-0.246138072453862,0.0105584143319992,-0.270896159317212,0.0887096774193548,1.44042874220376,0.212345,increase
s__Corynebacterium_durum,HMDB0240588,0.123915461624027,-0.195564516129032,-0.0519163763066202,-0.320300751879699,1.44041609594593,0.212345,decrease
s__Streptococcus_gordonii,HMDB0032616,-0.0745178258328463,-0.196103896103896,-0.0337557179662443,0.200806451612903,1.44040393928765,0.21235,increase
s__Abiotrophia_sp._HMSC24B09,HMDB0006753,0.179271708683473,-0.0745098039215686,0.062953181272509,-0.246753246753247,1.4403850765124,0.212356,decrease
s__Leptotrichia_sp._oral_taxon_221,HMDB0244507,-0.027182120205376,0.0483237692540018,-0.219495798319328,-0.411764705882353,1.44033840598933,0.212371,decrease
s__Streptococcus_sp._Marseille_Q3533,HMDB0030994,0.0309760374050263,0.0594258990485406,-0.0229665071770335,0.350246305418719,1.44028372825838,0.21239,increase
s__Oribacterium_sinus,HMDB0304521,-0.0716697936210131,0.358348968105066,-0.0146810707360681,0.337662337662338,1.44023903182265,0.212406,increase
s__Aggregatibacter_segnis,HMDB0241164,0.285323998975497,0.358926919518964,-0.107297726070862,0.158119658119658,1.44013029647664,0.212453,decrease
s__Lachnoanaerobaculum_orale,HMDB0061862,-0.0208994419520735,0.0367647058823529,-0.137918552036199,-0.414035087719298,1.44004744080836,0.21249,decrease
s__Candidatus_Nanosynbacter_sp._HMT_352,HMDB0094687,0.241698841698842,-0.16411149825784,-0.0565206118745139,0.406015037593985,1.44002914536153,0.212499,increase
s__Streptococcus_sp._XMC,HMDB0031008,-0.223171565276828,-0.284072398190045,0.13892002734108,-0.0383141762452107,1.44002671683813,0.212502,increase
s__Aggregatibacter_sp._2125159857,HMDB0034034,-0.0904862579281184,-0.268421052631579,0.0387840670859539,0.219367588932806,1.44000256388402,0.212512,increase
s__Prevotella_histicola,HMDB0000756,-0.165873015873016,-0.170996398559424,0.243293091884641,0.0189255189255189,1.43998684381065,0.21252,increase
s__Candidatus_Nanosynbacter_sp._TM7_053,HMDB0001470,-0.0226512226512227,0.399249530956848,0.0349533066514199,-0.240454076367389,1.43997377670218,0.212525,decrease
s__Parvimonas_micra,HMDB0039620,0.0932007400555042,0.0977602108036891,0.0979895104895105,0.449565217391304,1.43997597480171,0.212525,increase
s__Aggregatibacter_sp._2125159857,HMDB0247433,0.282452431289641,-0.131376518218623,0.117642315755523,-0.107707509881423,1.43994848001006,0.212534,decrease
s__Streptococcus_vestibularis,HMDB0011758,-0.181949613953059,-0.0762721555174385,0.0227141279772859,0.153225806451613,1.43994378983185,0.212537,increase
s__Actinomyces_oris,HMDB0000064,0.10989136649514,0.145546218487395,-0.267560162902629,-0.0696329254727475,1.43993603581424,0.212541,decrease
s__Neisseria_mucosa,HMDB0241484,0.0645321135887174,0.0723128148211389,-0.113476490188819,-0.272525027808676,1.43984279017797,0.212586,decrease
s__Porphyromonas_endodontalis,HMDB0256638,-0.0139876718824087,-0.0869898238319291,-0.156126482213439,-0.416883116883117,1.43982619272219,0.212595,decrease
s__Neisseria_flavescens,HMDB0028830,0.301780286582718,0.091511072514112,0.224494794856093,-0.04293659621802,1.43978217204276,0.212615,decrease
s__Prevotella_melaninogenica,HMDB0112073,0.183108633653098,-0.0972423802612482,-0.141118104405776,-0.161576354679803,1.43977730036553,0.212617,decrease
s__Streptococcus_sp._263_SSPC,HMDB0256086,-0.0796394844504599,-0.215945165945166,0.0166507177033493,0.192880978865406,1.43973239495668,0.212639,increase
s__Candidatus_Nanosynbacter_sp._TM7_008,HMDB0241105,-0.140616246498599,0.269433198380567,0.150459603289792,-0.348039215686274,1.4397167782622,0.212643,decrease
s__Gemella_haemolysans,HMDB0030352,-0.170875757482543,-0.0559163059163059,-0.0774404541527829,0.172906403940887,1.4396854545018,0.212661,increase
s__Streptococcus_rubneri,HMDB0010394,0.0780399274047187,-0.276084502499597,-0.0401422475106686,0.240322580645161,1.43961746635486,0.212693,increase
s__Aggregatibacter_sp._2125159857,HMDB0002113,0.303030303030303,0.362348178137652,-0.0964360587002096,0.0563241106719368,1.43957911649073,0.212705,decrease
s__Fusobacterium_periodonticum,HMDB0041249,-0.0297760210803689,0.00737812911725955,-0.16976911976912,-0.389328063241107,1.43950508941482,0.212738,decrease
s__Streptococcus_anginosus,HMDB0256032,0.00496785505552309,0.00360750360750361,0.082323991797676,-0.293548387096774,1.43941324960947,0.212776,decrease
s__Streptococcus_intermedius,HMDB0241240,-0.140977443609023,-0.21988388969521,0.199987658891768,0.0423387096774194,1.43936782809487,0.212797,increase
s__Leptotrichia_sp._oral_taxon_221,HMDB0241923,0.155089096949562,-0.0505889459377831,-0.16984393757503,-0.281733746130031,1.43934224225582,0.212806,decrease
s__Neisseria_mucosa,HMDB0030057,-0.0136077758719268,-0.0632630410654828,0.0126187831667284,0.30055617352614,1.43931759704985,0.212819,increase
s__Actinomyces_sp._ICM47,HMDB0035710,0.204097326894091,-0.313924699052335,0.075483154387264,-0.138916256157635,1.43930917031294,0.212821,decrease
s__Corynebacterium_durum,HMDB0240598,-0.140378197997775,0.175,0.444947735191638,-0.0661654135338346,1.43929303733333,0.212831,increase
s__Campylobacter_concisus,HMDB0000305,-0.240772904906644,-0.0946654332408264,0.144749398786121,0.116521739130435,1.43925192884565,0.212847,increase
s__Actinomyces_graevenitzii,HMDB0037602,-0.108530882115788,0.201982085000953,-0.0693613737217827,0.244116037219485,1.4392472910382,0.212851,increase
s__Streptococcus_gordonii,HMDB0000222,0.0402688486265342,0.0851370851370851,-0.0893842999106157,-0.269354838709677,1.43916556948813,0.212894,decrease
s__Solobacterium_moorei,HMDB0013030,-0.399478425794215,-0.0799083269671505,0.0311753264795777,-0.0616541353383459,1.43914078787173,0.212904,increase
s__Streptococcus_timonensis,HMDB0013267,-0.215048140514934,-0.0704783685915761,0.138728639781271,0.0633064516129032,1.43914300393839,0.212904,increase
s__Rothia_sp._HMSC072E10,HMDB0001847,0.134366087632875,0.115678271308523,0.0543609482984866,-0.205784204671858,1.43910795050089,0.212914,decrease
s__Streptococcus_sp._HMSC074B11,HMDB0062341,-0.0200252237841828,-0.20167714884696,0.200902255639098,-0.313904338153504,1.43904526110999,0.212939,decrease
s__Streptococcus_sp._HMSC074B11,HMDB0029668,0.149958473038236,-0.0818372403278064,0.05419002050581,-0.189321468298109,1.43902339749574,0.212955,decrease
s__Schaalia_sp._ORNL0103,HMDB0030818,-0.0987611968744044,-0.382737129684965,0.161133467471496,-0.058128078817734,1.43900563118936,0.212961,increase
s__Schaalia_sp._ORNL0103,HMDB0249592,-0.0302267962645321,-0.195338512763596,-0.116666666666667,-0.36551724137931,1.43898743820633,0.212972,decrease
s__Alloprevotella_tannerae,HMDB0037713,0.23936170212766,-0.0729411764705882,-0.150041678243957,-0.115652173913043,1.4389314372065,0.212993,decrease
s__Veillonella_sp._S13053_19,HMDB0006048,-0.205146486906922,0.0551553268534401,0.27719651240778,-0.273859844271413,1.43890538686648,0.213008,decrease
s__Streptococcus_sp._A12,HMDB0001390,-0.201219744615971,-0.0304789550072569,-0.499622362088116,0.0569239189928845,1.43890166678071,0.213011,increase
s__Actinomyces_oris,HMDB0240736,0.0234419668381933,0.0311644657863145,-0.157911884487227,-0.310344827586207,1.43890167914774,0.213011,decrease
s__Granulicatella_adiacens,HMDB0013654,0.133977184340161,-0.0654469220506956,-0.0798963346908552,0.318951612903226,1.43880240107163,0.213048,increase
s__Corynebacterium_durum,HMDB0010397,0.138153503893215,0.178629032258065,-0.090418118466899,-0.287218045112782,1.43879380924248,0.213049,decrease
s__Actinomyces_naeslundii,HMDB0013317,0.104434389140271,-0.10579185520362,-0.0951392768776439,-0.26017094017094,1.43873985253787,0.213071,decrease
s__Leptotrichia_sp._oral_taxon_417,HMDB0000991,-0.282996073693748,0.185803419495989,0.152636671504596,-0.14059853190288,1.43872602990711,0.213076,increase
s__Haemophilus_haemolyticus,HMDB0012273,0.213054187192118,-0.0756424485614275,-0.0423917067752684,0.353629032258065,1.43871880778036,0.213079,increase
s__Veillonella_sp._CLA_AA_H247,HMDB0246913,0.105870020964361,-0.356014684538547,0.0747871158830063,0.223316912972085,1.43867366952369,0.2131,increase
s__Haemophilus_parahaemolyticus,HMDB0034496,-0.176100628930818,-0.104633853541417,0.168449197860963,0.172906403940887,1.4385972417624,0.213133,increase
s__Neisseria_meningitidis,HMDB0015240,-0.114862914862915,-0.0085972850678733,-0.377773490256608,0.143937708565072,1.43857616319164,0.213144,increase
s__Actinomyces_naeslundii,HMDB0302964,0.121085972850679,0.172398190045249,-0.199257722084763,-0.219145299145299,1.43857176991112,0.213146,decrease
s__Actinomyces_naeslundii,HMDB0002100,-0.150316742081448,0.197737556561086,0.193431239524304,0.215726495726496,1.43856589302492,0.213147,increase
s__Porphyromonas_bobii,HMDB0035877,0.0489878542510121,-0.218989547038328,0.011611030478955,0.322077922077922,1.43855142722337,0.213156,increase
s__Veillonella_atypica,HMDB0072845,0.021317173705743,0.197835497835498,0.193655761024182,0.345967741935484,1.43850401500951,0.213179,increase
s__Streptococcus_sp._HMSC056C01,HMDB0039827,-0.0357747085422498,-0.129656507014998,0.0590293916609706,0.25650723025584,1.43847698987327,0.213191,increase
s__Alloprevotella_rava,HMDB0000300,-0.150293255131965,-0.137535014005602,0.0351556200612804,0.281818181818182,1.43845029685602,0.213201,increase
s__Neisseria_sp._HMSC071A01,HMDB0013335,0.168115942028985,-0.10497177594442,0.00996503496503496,-0.192118226600985,1.43832363399299,0.213253,decrease
s__Prevotella_pallens,HMDB0062332,-0.0283549783549784,-0.193223866790009,-0.214943368651809,-0.381538461538462,1.43831167900985,0.213257,decrease
s__Neisseria_mucosa,HMDB0014439,0.0937297503335239,0.172031076581576,0.0471430334444033,0.41579532814238,1.43825495467104,0.213285,increase
s__Haemophilus_parainfluenzae,HMDB0040699,-0.163237872589129,0.139241471316943,0.227177033492823,0.0224694104560623,1.43812538092016,0.213342,increase
s__Campylobacter_concisus,HMDB0000064,0.0606817194963092,0.0248535306814678,-0.284078329579723,-0.315652173913043,1.43812150639672,0.213345,decrease
s__Streptococcus_sp._HPH0090,HMDB0060464,0.187978713587007,-0.0981962481962482,0.0792071086807929,-0.155172413793103,1.43806405848828,0.213364,decrease
s__Streptococcus_anginosus,HMDB0061859,0.201753360607832,0.0950937950937951,0.0526315789473684,-0.131451612903226,1.43806006813583,0.213366,decrease
s__Streptococcus_sp._Marseille_Q6470,HMDB0011758,0.0510594668489405,-0.367330316742081,0.10930963773069,0.186206896551724,1.43800071907622,0.213398,increase
s__Veillonella_sp._oral_taxon_158,HMDB0001470,0.167487684729064,-0.0184704184704185,-0.193847957546588,-0.111457174638487,1.43789720404657,0.213444,decrease
s__Streptococcus_parasanguinis,HMDB0013130,0.128404441846873,0.0367243867243867,0.0132236184867764,-0.205241935483871,1.43781064254554,0.213487,decrease
